"Row","X87.86_final","X88Sr"
562.3,0.70743305361321,3.48162384947368
562.4,0.707802910543857,3.53403384947368
562.5,0.709163523258613,3.55146584947368
562.6,0.708745182520147,3.61862184947368
562.7,0.709859036981005,3.70173084947368
562.8,0.709253846355453,3.69832584947368
562.9,0.70849325476536,3.70013384947368
563,0.709194590320799,3.68010884947368
563.1,0.708448077580216,3.64003984947368
563.2,0.708706259991673,3.60008784947368
563.3,0.709706859306198,3.63380484947368
563.4,0.709081615201011,3.65679784947368
563.5,0.709075999459391,3.70222684947368
563.6,0.709069499193262,3.70924884947368
563.7,0.709831399728919,3.69728384947368
563.8,0.709094124165893,3.68103884947368
563.9,0.70838521993082,3.75536684947368
564,0.707872130443486,3.67476984947368
564.1,0.707952116458005,3.66228684947368
564.2,0.708995279962172,3.65496884947368
564.3,0.709045753599055,3.70566684947368
564.4,0.708405276470392,3.73879484947368
564.5,0.709744057536491,3.72366984947368
564.6,0.707748370410679,3.69451984947368
564.7,0.708811294933854,3.64750284947368
564.8,0.708879519661575,3.63373584947368
564.9,0.707281339166116,3.65294084947368
565,0.70927010352898,3.66093784947368
565.1,0.709727725721333,3.68580984947368
565.2,0.708149900044684,3.69751484947368
565.3,0.709104530856379,3.69309684947368
565.4,0.707646593839562,3.68545984947368
565.5,0.708412492066233,3.64876484947368
565.6,0.710026921661038,3.64343084947368
565.7,0.709412139869844,3.64508584947368
565.8,0.708432196409379,3.67023684947368
565.9,0.708145647739046,3.70160884947368
566,0.709537110240468,3.61865184947368
566.1,0.708891321971527,3.60846384947368
566.2,0.709213194616027,3.61646884947368
566.3,0.709163976900232,3.62136084947368
566.4,0.708660364641488,3.64537884947368
566.5,0.709706805155971,3.65527184947368
566.6,0.708641058372489,3.66591984947368
566.7,0.708877601490377,3.64125184947368
566.8,0.708982170992061,3.57923584947368
566.9,0.708143393003923,3.54837984947368
567,0.710389360640523,3.58737184947368
567.1,0.709609269159195,3.65029984947368
567.2,0.708002000907554,3.58226984947368
567.3,0.708307713759936,3.57690084947368
567.4,0.709427415239786,3.60645884947368
567.5,0.707648308109727,3.66334884947368
567.6,0.7087471663642,3.67881484947368
567.7,0.707894773315044,3.63201884947368
567.8,0.709493492060677,3.63220884947368
567.9,0.70940025396625,3.69510584947368
568,0.709218763526116,3.64941884947368
568.1,0.709276157208077,3.65763684947368
568.2,0.710056743548766,3.60685884947368
568.3,0.70706796376238,3.61367084947368
568.4,0.709375257321466,3.64814684947368
568.5,0.709006150135765,3.53968484947368
568.6,0.708824844946512,3.47616784947368
568.7,0.707951280052749,3.43925884947368
568.8,0.708545790054631,3.44953384947368
568.9,0.709637902776397,3.61655484947368
569,0.709603620466988,3.65310784947368
569.1,0.708354405030005,3.66406384947368
569.2,0.708848149530838,3.57101984947368
569.3,0.708377717648654,3.55003084947368
569.4,0.710695206230258,3.58206484947368
569.5,0.708529362178546,3.54566484947368
569.6,0.709983340789676,3.60498384947368
569.7,0.70709458641681,3.60598584947368
569.8,0.709950624780694,3.47430184947368
569.9,0.706411272681809,3.44433184947368
570,0.708607377262958,3.53930384947368
570.1,0.707072809037764,3.59007684947368
570.2,0.709078565741888,3.55838184947368
570.3,0.709670011567845,3.52296184947368
570.4,0.709175240431752,3.51703484947368
570.5,0.707614336456211,3.52354084947368
570.6,0.707769700353317,3.49485184947368
570.7,0.708081827100865,3.47126284947368
570.8,0.708836468860106,3.49212384947368
570.9,0.708554933664197,3.53505384947368
571,0.709583174374334,3.48955084947368
571.1,0.70816432241659,3.41427484947368
571.2,0.710095361917072,3.47771784947368
571.3,0.707115932670098,3.55385684947368
571.4,0.707210247033452,3.66086884947368
571.5,0.708338209818723,3.61495484947368
571.6,0.708622847108157,3.46533984947368
571.7,0.710151611693656,3.31488184947368
571.8,0.708514752509593,3.10920484947368
571.9,0.709367929004566,3.09068484947368
572,0.706169072379955,3.08430884947368
572.1,0.708294486308502,3.12243484947368
572.2,0.709026136081346,3.11711584947368
572.3,0.708710281381212,3.06432584947368
572.4,0.70978795318379,2.91691084947368
572.5,0.709239669387418,2.84622484947368
572.6,0.708616221253894,2.82833884947368
572.7,0.709121853062869,2.85322184947368
572.8,0.708281485049841,2.93926784947368
572.9,0.709574831278955,2.91189184947368
573,0.709012627792753,2.85967484947368
573.1,0.706669595375058,2.81318084947368
573.2,0.708206398734299,2.68309184947368
573.3,0.709239478060818,2.63817284947368
573.4,0.710992856026171,2.71473284947368
573.5,0.707248581805121,2.83801984947368
573.6,0.708955733186123,2.92854984947368
573.7,0.709211246128671,2.95487284947368
573.8,0.709264243447702,2.78434484947368
573.9,0.707740443104412,2.65684784947368
574,0.708902505661219,2.51878184947368
574.1,0.708984230169499,2.52891484947368
574.2,0.708032315765249,2.59738584947368
574.3,0.709097340702455,2.62657184947368
574.4,0.709811102683784,2.59003584947368
574.5,0.710725125959776,2.63326784947368
574.6,0.706053094976865,2.67316784947368
574.7,0.709615189619891,2.67843384947368
574.8,0.708503843807311,2.70851684947368
574.9,0.710182868649964,2.74609284947368
575,0.708035828731315,2.74060684947368
575.1,0.70985815015168,2.71810384947368
575.2,0.70734398140488,2.64996084947368
575.3,0.709650316312675,2.59280784947368
575.4,0.706956656100141,2.54834984947368
575.5,0.709017942011396,2.53957984947368
575.6,0.709640385973953,2.51369384947368
575.7,0.709297602262117,2.49136084947368
575.8,0.708681637934899,2.47919384947368
575.9,0.707842450556104,2.41129384947368
576,0.708828606553227,2.36224784947368
576.1,0.707279597207639,2.41742384947368
576.2,0.708359173359428,2.47915784947368
576.3,0.708918904794514,2.46440784947368
576.4,0.708247726755639,2.39099084947368
576.5,0.709024556609013,2.50485084947368
576.6,0.710857543397615,2.65608884947368
576.7,0.708540576621816,2.66585284947368
576.8,0.708779246849191,2.70734784947368
576.9,0.711112682367224,2.67327384947368
