"Row","X87.86_final","X88Sr"
5055.0000000002,0.708509360415969,3.67849083857895
5055.1000000002,0.709261199088333,3.70224683857895
5055.2000000002,0.707656159914066,3.68661783857895
5055.3000000002,0.707414883561599,3.74708383857895
5055.4000000002,0.709184347582707,3.74999383857895
5055.5000000002,0.708312472140783,3.70147683857895
5055.6000000002,0.707487383242145,3.69783783857895
5055.7000000002,0.706525297839765,3.69070283857895
5055.8000000002,0.708749801522951,3.66905483857895
5055.9000000002,0.708271402369003,3.69158083857895
5056.0000000002,0.707634657429292,3.76395383857895
5056.1000000002,0.706838198865083,3.76390383857895
5056.2000000002,0.708763421162218,3.77913183857895
5056.3000000002,0.708148396059995,3.74475083857895
5056.40000000021,0.706441123110777,3.73829683857895
5056.50000000021,0.707307909585493,3.70923783857895
5056.60000000021,0.709141185650504,3.63918483857895
5056.70000000021,0.707610905178145,3.54578083857895
5056.80000000021,0.707411703879432,3.43825283857895
5056.90000000021,0.708321270856497,3.43230583857895
5057.00000000021,0.708003849011492,3.48425783857895
5057.10000000021,0.708583419501796,3.52789183857895
5057.20000000021,0.708066172344294,3.54297883857895
5057.30000000021,0.706947857571745,3.51722483857895
5057.40000000021,0.708880892902353,3.46778883857895
5057.50000000021,0.707490525791807,3.45643583857895
5057.60000000021,0.706294868504036,3.44323883857895
5057.70000000021,0.707274185860702,3.45886883857895
5057.80000000021,0.707978865299463,3.45806483857895
5057.90000000021,0.708906604768625,3.47464483857895
5058.00000000021,0.706627789867324,3.49432683857895
5058.10000000021,0.70931982346044,3.53128883857895
5058.20000000021,0.70913763083898,3.54179183857895
5058.30000000021,0.708892857465467,3.54996683857895
5058.40000000021,0.707789171789937,3.56093383857895
5058.50000000021,0.706548817456609,3.65343783857895
5058.60000000021,0.709156417650919,3.63415783857895
5058.70000000021,0.707641941324893,3.60946483857895
5058.80000000021,0.70700601315556,3.55064283857895
5058.90000000021,0.708625419054216,3.48810283857895
5059.00000000021,0.707974370798996,3.42385383857895
5059.10000000022,0.707066030344569,3.40465583857895
5059.20000000022,0.708885170004619,3.36116683857895
5059.30000000022,0.708082591451037,3.34625183857895
5059.40000000022,0.705424795601261,3.39908783857895
5059.50000000022,0.708366252061183,3.37740883857895
5059.60000000022,0.706553735664158,3.34041983857895
5059.70000000022,0.708216165273712,3.35513883857895
5059.80000000022,0.707775649921082,3.39848083857895
5059.90000000022,0.707651310514949,3.38563183857895
5060.00000000022,0.706686597987866,3.42008983857895
5060.10000000022,0.708408045916186,3.49223883857895
5060.20000000022,0.707040315747687,3.55731183857895
5060.30000000022,0.707482340247562,3.64656283857895
5060.40000000022,0.704947462439818,3.60026783857895
5060.50000000022,0.709630418930111,3.54048683857895
5060.60000000022,0.707900873663913,3.54348883857895
5060.70000000022,0.707560487573777,3.69706383857895
5060.80000000022,0.707035351838352,3.82078983857895
5060.90000000022,0.707288160264281,3.80991883857895
5061.00000000022,0.708489007040994,3.83483183857895
5061.10000000022,0.706794806903964,3.78876783857895
5061.20000000022,0.706547041946193,3.79044883857895
5061.30000000022,0.709111915019091,3.77828883857895
5061.40000000022,0.70850682198021,3.79917083857895
5061.50000000022,0.706354920029222,3.79197583857895
5061.60000000022,0.706619787057118,3.83344983857895
5061.70000000022,0.707204520501325,3.83415983857895
5061.80000000022,0.709265898267565,3.82937883857895
5061.90000000023,0.7068126835474,3.82940783857895
5062.00000000023,0.707765283920513,3.79813583857895
5062.10000000023,0.707411085890329,3.79816283857895
5062.20000000023,0.707607456046871,3.83458683857895
5062.30000000023,0.70763642447758,3.87307683857895
5062.40000000023,0.708588117598124,3.88311483857895
5062.50000000023,0.70841109615207,3.89524183857895
5062.60000000023,0.706404750264935,3.85567283857895
5062.70000000023,0.706591085515157,3.76679483857895
5062.80000000023,0.705775594614218,3.74477383857895
5062.90000000023,0.707419150819445,3.81812083857895
5063.00000000023,0.707447156263802,3.86242983857895
5063.10000000023,0.707580532131531,3.87053283857895
5063.20000000023,0.70662945170324,3.88083183857895
5063.30000000023,0.707360207317679,3.84923883857895
5063.40000000023,0.707732170535652,3.87088483857895
5063.50000000023,0.707075162106414,3.89936883857895
5063.60000000023,0.707265110201693,3.97981583857895
5063.70000000023,0.707755261850393,4.01237283857895
5063.80000000023,0.707862996920866,3.99772883857895
5063.90000000023,0.707101860608472,4.02525983857895
5064.00000000023,0.706899549667008,3.95846983857895
5064.10000000023,0.708880692062392,3.91375483857895
5064.20000000023,0.706893239845179,3.92483283857895
5064.30000000023,0.708001178849119,3.94536683857895
5064.40000000023,0.706636641325048,3.87752683857895
5064.50000000023,0.706682511918865,3.76806283857895
5064.60000000024,0.707370373826067,3.67569283857895
5064.70000000024,0.705042293447852,3.58385683857895
5064.80000000024,0.707466430478083,3.46226283857895
5064.90000000024,0.707860296001793,3.48144283857895
5065.00000000024,0.706084240107479,3.50552783857895
5065.10000000024,0.706882322512278,3.56434883857895
5065.20000000024,0.705686805504604,3.61262683857895
5065.30000000024,0.707297090442864,3.59454983857895
5065.40000000024,0.705779796821275,3.60837783857895
5065.50000000024,0.708870041801838,3.58211283857895
5065.60000000024,0.708023300616838,3.58113083857895
5065.70000000024,0.705360119951268,3.61883783857895
5065.80000000024,0.705442861055052,3.62418483857895
5065.90000000024,0.706905156449321,3.66360483857895
5066.00000000024,0.706768863160267,3.65685183857895
5066.10000000024,0.707454752348517,3.67658783857895
5066.20000000024,0.706686522220055,3.68172983857895
5066.30000000024,0.705768027275322,3.63981283857895
5066.40000000024,0.705649918195009,3.65946683857895
5066.50000000024,0.707437630674183,3.66724983857895
5066.60000000024,0.705950375496128,3.63232483857895
5066.70000000024,0.705364550087409,3.62685083857895
5066.80000000024,0.70784741214509,3.53320683857895
5066.90000000024,0.706242111540404,3.44469283857895
5067.00000000024,0.706111415965728,3.46560383857895
5067.10000000024,0.705959744169632,3.49217283857895
5067.20000000024,0.706130942618627,3.52897983857895
5067.30000000024,0.706921064503092,3.47236383857895
5067.40000000025,0.70680018481661,3.44055483857895
5067.50000000025,0.705603078563759,3.39943283857895
5067.60000000025,0.706934796030878,3.39844583857895
5067.70000000025,0.703593974816701,3.39950983857895
5067.80000000025,0.70735448997091,3.42386983857895
5067.90000000025,0.704686235806181,3.51142983857895
5068.00000000025,0.706901832351235,3.54372283857895
5068.10000000025,0.707794575742378,3.58941183857895
5068.20000000025,0.705297769760761,3.54171883857895
5068.30000000025,0.704993304747974,3.53649583857895
5068.40000000025,0.706066567793372,3.51812183857895
5068.50000000025,0.705360334490201,3.49480683857895
5068.60000000025,0.70551831879981,3.52265283857895
