"Row","X87.86_final","X88Sr"
2731.3,0.709164161819322,4.45325911463158
2731.4,0.709023012658921,4.47550111463158
2731.5,0.707729412740065,4.52052611463158
2731.6,0.708552258931489,4.47523311463158
2731.7,0.707434475011475,4.34150511463158
2731.8,0.70697167324227,4.28360011463158
2731.9,0.708183864341839,4.18408511463158
2732,0.708534791882546,4.22511511463158
2732.1,0.708307000982741,4.35933211463158
2732.2,0.708682552559077,4.40763311463158
2732.3,0.707527732145832,4.42138411463158
2732.4,0.709596032838114,4.39045911463158
2732.5,0.70820361261317,4.32190011463158
2732.6,0.709405311636094,4.31480911463158
2732.7,0.707601579695693,4.42797511463158
2732.8,0.709372741668646,4.44778111463158
2732.9,0.706800256133916,4.40270211463158
2733,0.70981694027361,4.39806811463158
2733.1,0.707959138711205,4.25154311463158
2733.2,0.708216475941491,4.30689611463158
2733.3,0.708493840601525,4.33452811463158
2733.4,0.70888002621614,4.38794111463158
2733.5,0.707334098541018,4.36082511463158
2733.6,0.708797905003251,4.25676311463158
2733.7,0.707336970215081,4.26196111463158
2733.8,0.708199829905873,4.26763911463158
2733.9,0.710183786718114,4.26639411463158
2734,0.709018956774448,4.19680911463158
2734.1,0.708042005163404,4.17632411463158
2734.2,0.708617364593403,4.20600511463158
2734.3,0.707936392066412,4.25743311463158
2734.4,0.708187342379,4.25389611463158
2734.5,0.70885938163603,4.20979411463158
2734.6,0.708213615902023,4.19747511463158
2734.7,0.709495010609443,4.17216011463158
2734.8,0.707622398631334,4.14306411463158
2734.9,0.707841052838489,4.04815811463158
2735,0.707293778974979,3.88544211463158
2735.1,0.70812643202668,3.88394911463158
2735.2,0.708718825883733,3.90355311463158
2735.3,0.707931733866196,4.03358511463158
2735.4,0.708015265000101,4.10897511463158
2735.5,0.70795539513805,4.25542311463158
2735.6,0.708533248973497,4.30593711463158
2735.7,0.707809437715323,4.30926211463158
2735.8,0.708870499784627,4.28518811463158
2735.9,0.706848709622784,4.23621711463158
2736,0.709431760301198,4.16600611463158
2736.1,0.707972943649846,4.08694911463158
2736.2,0.707372643560684,3.99981011463158
2736.3,0.70804306848901,3.98945611463158
2736.4,0.710001012677538,3.96710211463158
2736.5,0.707394367355423,4.00093511463158
2736.6,0.709277292945844,3.89758311463158
2736.7,0.708322332978525,3.84510311463158
2736.8,0.70743205482429,3.93073311463158
2736.9,0.708620054123822,3.94903711463158
2737,0.709627624223694,3.86372211463158
2737.1,0.706809915698444,3.87873411463158
2737.2,0.708473371700608,3.93402611463158
2737.3,0.707250472734945,4.03597711463158
2737.4,0.708271925313854,4.02947411463158
2737.5,0.70851370566568,3.84656911463158
2737.6,0.708160754052424,3.81166311463158
2737.7,0.709408764854883,3.85961311463158
2737.8,0.706477264769982,3.93996511463158
2737.9,0.708213116989947,3.90319711463158
2738,0.707580502856173,3.87752911463158
2738.1,0.707590344730845,3.71544311463158
2738.2,0.710091893201866,3.52079811463158
2738.3,0.71050481595822,3.40351211463158
2738.4,0.707483132270853,3.39817011463158
2738.5,0.708487179382236,3.51380811463158
2738.6,0.707664724140664,3.56870811463158
2738.7,0.707121613723037,3.52851711463158
2738.8,0.707858786479637,3.52159911463158
2738.9,0.70855262547229,3.48389411463158
2739,0.708644217971225,3.51214911463158
2739.1,0.707243775239502,3.46793311463158
2739.2,0.709375704603062,3.50352111463158
2739.3,0.705965623382357,3.52896811463158
2739.4,0.707543548792519,3.48592111463158
2739.5,0.708810837265611,3.49910111463158
2739.6,0.707165692337726,3.43145411463158
2739.7,0.707167974696408,3.41635811463158
2739.8,0.708070407160261,3.42597811463158
2739.9,0.707249907680666,3.35425311463158
2740,0.709443659358417,3.27488311463158
2740.1,0.707575904872858,3.34746511463158
2740.2,0.707444966931072,3.29585211463158
2740.3,0.706424234584711,3.24947411463158
2740.4,0.706495670561196,3.14650111463158
2740.5,0.706597153675326,3.16635311463158
2740.6,0.707956421808257,3.17573911463158
2740.7,0.706778474872568,3.20634511463158
2740.8,0.709357667838246,3.13586311463158
2740.9,0.710017589724617,3.06153511463158
2741,0.706260543751419,3.06981511463158
2741.1,0.707616771192088,3.17812611463158
2741.2,0.70826086705022,3.17488411463158
2741.3,0.707903293422918,3.14986511463158
2741.4,0.707355351470104,3.20074611463158
2741.5,0.707178862997541,3.12468811463158
2741.6,0.707776135183304,3.06381711463158
2741.7,0.708417163291166,3.17976311463158
2741.8,0.707298486742795,3.18539811463158
2741.9,0.709203193016571,3.15169811463158
2742,0.708712076263906,3.15873011463158
2742.1,0.706336866167844,3.14050111463158
2742.2,0.707762332749507,3.04406311463158
2742.3,0.707016407930249,3.03513811463158
2742.4,0.707037830553733,3.06646011463158
2742.5,0.707470309781903,3.11613011463158
2742.6,0.708131592318807,3.11978111463158
2742.7,0.707218442387514,3.09605011463158
2742.8,0.706609618851614,3.13277311463158
2742.9,0.706350955343015,3.08262311463158
2743,0.706558982180697,3.06568811463158
2743.1,0.707868938162445,2.97908911463158
2743.2,0.707134508766695,2.92650711463158
2743.3,0.708360046107854,2.89570311463158
2743.4,0.707817740489576,2.89029611463158
2743.5,0.706629199499005,2.90912511463158
