"Row","X87.86_final","X88Sr"
627,0.709292983820903,7.04574987252632
627.1,0.70785803142197,6.81071587252632
627.2,0.709494482282608,6.42220287252632
627.3,0.708858168845188,6.38736487252632
627.4,0.708481794049509,6.45290287252632
627.5,0.709429864807033,6.50657687252632
627.6,0.707915609675989,6.62958787252632
627.7,0.709296100137436,6.70120787252632
627.8,0.708720019507805,6.56778087252632
627.9,0.709028654689497,6.59486987252632
628,0.709533063287584,6.74994787252632
628.1,0.708157168646689,6.74427087252632
628.2,0.709554728136253,6.72217387252632
628.3,0.709339611753983,6.59382687252632
628.4,0.709224075042804,6.47515787252632
628.5,0.709330168704948,6.49790487252632
628.6,0.707931724662905,6.68219787252632
628.7,0.70875670802047,6.94396687252632
628.8,0.70895942256608,6.92346287252632
628.9,0.70999624868601,6.76113987252632
629,0.709541985800837,6.51764687252632
629.1,0.709711840770924,6.42345087252632
629.2,0.709052679975443,6.55053487252632
629.3,0.709909389345464,6.83266087252632
629.4,0.709290543048406,7.07086387252632
629.5,0.709804095024547,7.04703787252632
629.6,0.709258601042596,7.07387887252632
629.7,0.709593254937091,7.21984387252632
629.8,0.709635153277402,7.50488187252632
629.9,0.709631251227681,7.73562487252632
630,0.709590362492195,7.64585987252632
630.1,0.709729171857327,7.52074987252632
630.2,0.709305355793182,7.51152887252632
630.3,0.708821623821271,7.49268987252632
630.4,0.709140044606838,7.60490487252632
630.5,0.710046767709234,7.68010887252632
630.6,0.709969263695851,7.64755787252632
630.7,0.708994272070021,7.34991387252632
630.8,0.70953288264502,7.16420687252632
630.9,0.710045942471346,7.09488087252632
631,0.710476988697075,7.09607687252632
631.1,0.708961860091111,7.05663487252632
631.2,0.708090731426586,7.17813687252632
631.3,0.708515638810796,7.27511287252632
631.4,0.709223219302859,7.15005987252632
631.5,0.708778275030806,6.87156387252632
631.6,0.708518554322872,6.85856987252632
631.7,0.708137152548723,6.80818487252632
631.8,0.708387093268109,6.89496587252632
631.9,0.707269773396261,6.99740487252632
632,0.708780922691616,6.94753387252632
632.1,0.708605807380631,6.73272187252632
632.2,0.709422903040487,6.57897687252632
632.3,0.709109087229568,6.38136687252632
632.4,0.70854033333776,6.28830287252632
632.5,0.709485641759997,6.21979487252632
632.6,0.708587036807932,6.16264887252632
632.7,0.709172684320094,6.22308687252632
632.8,0.707609482013099,6.28037087252632
632.9,0.709215360921332,6.32610987252632
633,0.709892489868735,6.19175787252632
633.1,0.708342880503213,6.14174187252632
633.2,0.70858536041415,6.11913387252632
633.3,0.709817589642686,6.18593787252632
633.4,0.707825235389741,6.18607987252632
633.5,0.708915799926897,5.95462387252632
633.6,0.709114020811751,5.96021987252632
633.7,0.708376909966616,6.17415887252632
633.8,0.708522822515772,6.21063387252632
633.9,0.707198734594693,6.12024287252632
634,0.707838423616301,5.94722487252632
634.1,0.707314181139964,5.81136287252632
634.2,0.707319436508038,5.78652187252632
634.3,0.708119934532529,5.76554787252632
634.4,0.707510371434601,5.72383987252632
634.5,0.706687601975148,5.71791187252632
634.6,0.708186027512704,5.73500587252632
634.7,0.708364373254612,5.78550287252632
634.8,0.708453941401752,5.74611187252632
634.9,0.708135817643951,5.59176987252632
635,0.706795353388729,5.41959287252632
635.1,0.707728936086394,5.33172687252632
635.2,0.708253963282031,5.38044787252632
635.3,0.706972481978871,5.60815287252632
635.4,0.708364145523635,5.71993887252632
635.5,0.707926573681037,5.69049487252632
635.6,0.707515921067126,5.54323887252632
635.7,0.707126094294055,5.40648387252632
635.8,0.708253672392828,5.29524187252632
635.9,0.708133145061591,5.28188987252632
636,0.707318825855839,5.27059387252632
636.1,0.709297142149721,5.21161287252632
