"Row","X87.86_final","X88Sr"
1087.9,0.709477647973409,3.68867383857895
1088,0.708306750781084,3.66401083857895
1088.1,0.710178082017387,3.65957183857895
1088.2,0.710652865744587,3.67130083857895
1088.3,0.70931764633726,3.75762383857895
1088.4,0.708851072284665,3.64654383857895
1088.5,0.709740531826129,3.62915283857895
1088.6,0.709237672058352,3.68901383857895
1088.7,0.707504960298906,3.68276783857895
1088.8,0.709859192815965,3.72647483857895
1088.9,0.708150475909028,3.75293183857895
1089,0.710139489377871,3.69605083857895
1089.1,0.709671055928811,3.66687583857895
1089.2,0.707686484413753,3.63205583857895
1089.3,0.708875329193457,3.54107783857895
1089.4,0.707375365591917,3.47517683857895
1089.5,0.710037900749945,3.41629083857895
1089.6,0.70934166219125,3.46067183857895
1089.7,0.70698043883469,3.53119683857895
1089.8,0.709613205997011,3.63331183857895
1089.9,0.708383398090332,3.61927483857895
1090,0.710382485536306,3.63019983857895
1090.1,0.710254421690494,3.62061483857895
1090.2,0.709964383179255,3.62283683857895
1090.3,0.709048765978469,3.59396283857895
1090.4,0.709585743086953,3.52203583857895
1090.5,0.708289383855723,3.49156083857895
1090.6,0.708995669018232,3.44461283857895
1090.7,0.707232482203625,3.35766283857895
1090.8,0.710380517947182,3.33457683857895
1090.9,0.707344949131236,3.32390383857895
1091,0.709941369638227,3.32792983857895
1091.1,0.709665925008086,3.29861983857895
1091.2,0.709485546779396,3.22451183857895
1091.3,0.709666855124425,3.18266383857895
1091.4,0.707585616798092,3.14015983857895
1091.5,0.70978482451221,3.13205383857895
1091.6,0.707814082439534,3.05727583857895
1091.7,0.708693536430323,3.03097083857895
1091.8,0.70965825080738,3.02844783857895
1091.9,0.709609909902689,2.99692983857895
1092,0.709209485119888,3.01681083857895
1092.1,0.709945715327119,3.07883083857895
1092.2,0.71000518090087,3.05884983857895
1092.3,0.709954419359689,2.96500883857895
1092.4,0.708272491922645,2.91471483857895
1092.5,0.707749772868102,3.00342083857895
1092.6,0.708781080570197,2.98541783857895
1092.7,0.709464022281023,2.93326183857895
1092.8,0.708178103887752,2.93345783857895
1092.9,0.709193844109248,2.90790783857895
1093,0.710926860636775,2.87234283857895
1093.1,0.711183375939015,2.91890883857895
1093.2,0.708781371412578,2.94190383857895
1093.3,0.708323591598656,2.84804183857895
1093.4,0.708974267192235,2.78909883857895
1093.5,0.70954716355606,2.78493383857895
1093.6,0.710526770092501,2.76203983857895
1093.7,0.708132825340449,2.72311983857895
1093.8,0.709400090760332,2.73144283857895
1093.9,0.710167601531076,2.72711083857895
1094,0.708813457583251,2.74457383857895
1094.1,0.709955738813522,2.68768483857895
1094.2,0.707523606859653,2.62432283857895
1094.3,0.710610305524449,2.63628583857895
1094.4,0.708671393193171,2.65021783857895
1094.5,0.710707474139898,2.61166983857895
1094.6,0.70806468886628,2.65436683857895
1094.7,0.709823517144504,2.63769183857895
1094.8,0.708647008766289,2.61294283857895
1094.9,0.709250139000065,2.62581383857895
1095,0.7108911917517,2.60911983857895
1095.1,0.708357817442635,2.61455583857895
1095.2,0.70830120778139,2.59023883857895
1095.3,0.709701462103977,2.54919583857895
1095.4,0.707474945789879,2.56643883857895
1095.5,0.709690087075367,2.52201783857895
