"Row","X87.86_final","X88Sr"
6261.60000000459,0.706306527512794,3.75463111463158
6261.70000000459,0.707261182413596,3.76880311463158
6261.80000000459,0.70680682844169,3.78899811463158
6261.90000000459,0.706606089442134,3.69660011463158
6262.00000000459,0.707366906907336,3.66535111463158
6262.10000000459,0.707957443650853,3.62738311463158
6262.20000000459,0.706895921951618,3.63646711463158
6262.30000000459,0.70545547224599,3.70805911463158
6262.40000000459,0.706581172325545,3.71514911463158
6262.50000000459,0.707688378395557,3.65379311463158
6262.60000000459,0.706708839235935,3.62461711463158
6262.70000000459,0.706196271966794,3.60636511463158
6262.80000000459,0.706004549557112,3.64048511463158
6262.90000000459,0.706036254132577,3.68718011463158
6263.00000000459,0.707857507951488,3.71683811463158
6263.10000000459,0.706797494157294,3.71151011463158
6263.20000000459,0.706717820930882,3.64603611463158
6263.30000000459,0.706511088458593,3.63978011463158
6263.40000000459,0.704302289548367,3.63594611463158
6263.50000000459,0.708143177094138,3.62057911463158
6263.6000000046,0.708811469320071,3.60850111463158
6263.7000000046,0.70628450221954,3.64598711463158
6263.8000000046,0.708946737710783,3.67306611463158
6263.9000000046,0.707518326942203,3.63976911463158
6264.0000000046,0.706087657954564,3.64276511463158
6264.1000000046,0.70506707679286,3.54029311463158
6264.2000000046,0.7098393345968,3.57210811463158
6264.3000000046,0.707500293889679,3.60398111463158
6264.4000000046,0.70756490669901,3.62659811463158
6264.5000000046,0.70609193133518,3.63656511463158
6264.6000000046,0.707584436430555,3.70105411463158
6264.7000000046,0.708167182670529,3.68060711463158
6264.8000000046,0.706794594506473,3.67481611463158
6264.9000000046,0.707439613378326,3.68902111463158
6265.0000000046,0.706894574487446,3.73460411463158
6265.1000000046,0.707331185764898,3.67929411463158
6265.2000000046,0.706208461929498,3.62379811463158
6265.3000000046,0.707785920737665,3.60586111463158
6265.4000000046,0.707829400580009,3.62467411463158
6265.5000000046,0.7079086791377,3.61041211463158
6265.6000000046,0.707607511186711,3.64344611463158
6265.7000000046,0.706743089749792,3.64222511463158
6265.8000000046,0.70769660343386,3.68462111463158
6265.9000000046,0.707904017877302,3.70293711463158
6266.0000000046,0.707203865369065,3.66968911463158
6266.1000000046,0.707429435868092,3.73725511463158
6266.2000000046,0.707529046018739,3.76642611463158
6266.3000000046,0.707500094531624,3.72893211463158
6266.40000000461,0.707517898910295,3.61617211463158
6266.50000000461,0.707945075697687,3.55089511463158
6266.60000000461,0.706966546622398,3.59706611463158
6266.70000000461,0.705948572911382,3.58385311463158
6266.80000000461,0.707709806155774,3.53301211463158
6266.90000000461,0.707508181731052,3.55684611463158
6267.00000000461,0.709014955460734,3.49600411463158
6267.10000000461,0.706462760449955,3.52157311463158
6267.20000000461,0.707235073374544,3.52964911463158
6267.30000000461,0.708369379689368,3.44066711463158
6267.40000000461,0.707572767899831,3.45538211463158
6267.50000000461,0.705094116359953,3.50190911463158
6267.60000000461,0.706099977950929,3.48230411463158
6267.70000000461,0.707637145364441,3.37457111463158
6267.80000000461,0.707970620884759,3.32688611463158
6267.90000000461,0.705963794273264,3.23507611463158
6268.00000000461,0.706402586013542,3.12245811463158
6268.10000000461,0.704944785972627,3.06672711463158
6268.20000000461,0.707044274312699,3.02824211463158
6268.30000000461,0.708855165915261,2.94521411463158
6268.40000000461,0.706320954128867,2.99200211463158
6268.50000000461,0.709375938110575,2.95043411463158
6268.60000000461,0.706122808356452,2.91136211463158
