"Row","X87.86_final","X88Sr"
4802,0.709719673519425,3.74823787252632
4802.1,0.708707767699978,3.78957487252632
4802.2,0.709602017690267,3.80736187252632
4802.3,0.710179186114392,3.83684987252632
4802.4,0.708758488917643,3.87018387252632
4802.5,0.708888579600133,3.90466287252632
4802.6,0.708725724680372,3.97130387252632
4802.7,0.709435711471361,3.97429487252632
4802.8,0.707877846313502,4.01674087252632
4802.9,0.707826466854442,3.98658387252632
4803,0.709214428787082,3.91737687252632
4803.1,0.71084466105087,3.92077987252632
4803.2,0.709319345816274,4.01040087252632
4803.3,0.708730032142748,4.15580687252632
4803.4,0.706782920575901,4.12276587252632
4803.5,0.707775931932221,4.09734587252632
4803.6,0.708524464778687,4.05949887252632
4803.7,0.707912936040781,4.07644387252632
4803.8,0.709821607785104,4.03772287252632
4803.9,0.710548271863491,4.02394687252632
4804,0.707694469904221,4.04429387252632
4804.1,0.708701770572511,4.06746387252632
4804.2,0.709003974166713,4.07241787252632
4804.3,0.709789391787597,4.08546187252632
4804.4,0.708064138333623,4.01531687252632
4804.5,0.708939262855725,3.94126287252632
4804.6,0.709558769491466,3.80949487252632
4804.7,0.709424094926421,3.82643387252632
4804.8,0.709046058589386,3.84788687252632
4804.9,0.709713833534218,3.83425287252632
4805,0.708337193042824,3.90180187252632
4805.1,0.707197106236552,3.93393987252632
4805.2,0.708601893744599,3.88572887252632
4805.3,0.709442510213219,3.88166487252632
4805.4,0.709079286463284,3.90975187252632
4805.5,0.708832765792266,3.95257987252632
4805.6,0.708407401390139,3.94657187252632
4805.7,0.709399437529333,3.97845687252632
4805.8,0.709098615114334,3.94026187252632
4805.9,0.708974131062254,3.88754287252632
4806,0.708610084517434,3.92849287252632
4806.1,0.708741530995312,3.97482887252632
4806.2,0.709056644444936,3.96371187252632
4806.3,0.70868444474769,3.92413387252632
4806.4,0.70965200052609,3.97470187252632
4806.5,0.709763936588808,4.03528087252632
4806.6,0.708095565620652,4.08753487252632
4806.7,0.709486818007096,4.07361387252632
4806.8,0.70941850455835,4.05840287252632
4806.9,0.708270323391001,4.08704087252632
4807,0.708559899208108,4.08291087252632
4807.1,0.708682266825221,4.09206087252632
4807.2,0.708157311827977,4.01632387252632
4807.3,0.707831648772773,3.91263487252632
4807.4,0.708662210301265,3.90892787252632
4807.5,0.709828568839373,3.99894787252632
4807.6,0.708428987814162,4.03010487252632
4807.7,0.709353843389395,4.07655187252632
4807.8,0.710171164736985,4.05590887252632
4807.9,0.708379081617138,4.04564887252632
4808,0.707530282968564,4.03748287252632
4808.1,0.710150086435449,4.02017087252632
4808.2,0.708149123923661,4.02968287252632
4808.3,0.708097646644389,3.98196787252632
4808.4,0.710052759371162,4.02353487252632
4808.5,0.70681445270581,4.09482787252632
4808.6,0.7098463098735,4.07601887252632
4808.7,0.708179648423311,3.98881587252632
4808.8,0.707787069302361,3.96257187252632
4808.9,0.708061015805675,3.92415587252632
4809,0.710072391079872,3.98683987252632
4809.1,0.707973318268279,4.00439387252632
4809.2,0.709252248096971,4.02038487252632
4809.3,0.709701876718363,4.07413487252632
4809.4,0.708502117847218,4.12623087252632
4809.5,0.710048129330188,4.05058387252632
4809.6,0.708633040991247,3.96473787252632
4809.7,0.708190728507649,3.95416187252632
4809.8,0.708176579237225,3.91737687252632
4809.9,0.706398800813006,3.84947587252632
4810,0.709173731730085,3.89304087252632
4810.1,0.708924937171252,3.98932187252632
4810.2,0.708973065687194,3.98144687252632
4810.3,0.710283604954619,4.00375487252632
4810.4,0.7092497051149,4.00148787252632
4810.5,0.707748014515063,3.96158387252632
4810.6,0.708369454159295,3.98967287252632
4810.7,0.710105878066586,4.06508587252632
4810.8,0.708770359158082,4.07864987252632
4810.9,0.708956034396554,4.08495487252632
4811,0.709640880526047,3.92882487252632
4811.1,0.709045994825275,3.84736187252632
4811.2,0.710939476491112,3.86765387252632
4811.3,0.709188775068481,3.96459087252632
4811.4,0.708415566896924,4.03792887252632
4811.5,0.710801686574446,4.01504487252632
4811.6,0.70984276006544,3.92679787252632
4811.7,0.709257014522779,3.87717687252632
4811.8,0.709783834602725,3.96608687252632
4811.9,0.71057042633454,3.93993587252632
4812,0.708488722283865,3.89208387252632
4812.1,0.710019837363671,3.83376787252632
4812.2,0.708678520218414,3.83782487252632
4812.3,0.709453200741337,3.97065487252632
4812.4,0.70892565467556,3.95713387252632
4812.5,0.708249082058713,3.84191887252632
4812.6,0.708375875620191,3.86007387252632
4812.7,0.710537646475674,3.93239187252632
4812.8,0.709714647227528,3.94181587252632
4812.9,0.70924405166036,3.90545987252632
4813,0.708629357757765,3.88975387252632
4813.1,0.709853861907408,3.89958387252632
4813.2,0.708407344283058,3.96541987252632
4813.3,0.708255929624107,4.04782787252632
4813.4,0.708122814228883,4.07024787252632
4813.5,0.709988995716927,4.08430187252632
4813.6,0.710704741964791,3.99534687252632
4813.7,0.70810318981849,3.95916787252632
4813.8,0.709194980520205,3.96227487252632
4813.9,0.707516840414907,4.04447787252632
4814,0.710114019893587,4.06160387252632
4814.1,0.709396652716603,4.10271387252632
4814.2,0.707911710976227,4.11395887252632
4814.3,0.708193927872003,3.94615487252632
4814.4,0.709135313472252,3.79338687252632
4814.5,0.708777824041597,3.66566787252632
4814.6,0.708978988611904,3.64209187252632
4814.7,0.710348640563358,3.58596087252632
4814.8,0.708500508175686,3.63383887252632
4814.9,0.710213354822215,3.68177387252632
4815,0.708233784127129,3.76223287252632
4815.1,0.710220713404885,3.77104487252632
4815.2,0.708010259487223,3.81820787252632
4815.3,0.708140256574879,3.86411087252632
4815.4,0.709593341374544,3.93482987252632
4815.5,0.708060664561204,3.93175887252632
4815.6,0.70837078938004,3.92661687252632
4815.7,0.710760662795324,3.88576187252632
4815.8,0.709241351934437,3.86635787252632
4815.9,0.707788882217436,3.80280287252632
4816,0.709908480930439,3.76623587252632
4816.1,0.709668160508926,3.78295987252632
4816.2,0.70984219884816,3.75340687252632
4816.3,0.709465538718156,3.68095587252632
4816.4,0.709308286888157,3.67674187252632
4816.5,0.708511710060158,3.62505687252632
4816.6,0.709315251586679,3.62756287252632
4816.7,0.708933328739713,3.87987387252632
4816.8,0.708337005887284,3.99035987252632
4816.9,0.709390714317827,4.00873287252632
4817,0.707638528147247,3.91830387252632
4817.1,0.708851999368114,3.87000687252632
4817.2,0.708357253541554,3.91701387252632
4817.3,0.707700345820095,3.97159987252632
4817.4,0.709889002195255,3.99595887252632
4817.5,0.709520783345239,3.94140087252632
4817.6,0.708692944374811,3.95228287252632
4817.7,0.708712307581326,4.01188787252632
4817.8,0.707726764410225,4.05995987252632
4817.9,0.709698507829219,3.99470687252632
4818,0.709308013780493,3.90349187252632
4818.1,0.707121169657042,3.88606987252632
4818.2,0.708500867427486,4.01168887252632
4818.3,0.708246950143956,4.09938887252632
4818.4,0.710100261029628,4.02818487252632
4818.5,0.707780413209501,3.94073687252632
4818.6,0.70868613172981,3.85851287252632
4818.7,0.708718670324018,3.89811387252632
4818.8,0.709046461073546,3.98277187252632
4818.9,0.709008366699899,3.98684487252632
4819,0.708251582522258,3.90390387252632
4819.1,0.708710564945388,3.97155287252632
4819.2,0.709107273965229,3.90087187252632
4819.3,0.708341909938198,3.90251687252632
4819.4,0.709846551824089,3.85811587252632
4819.5,0.708358893793074,3.86674187252632
4819.6,0.7093743758312,3.92990187252632
4819.7,0.709145759743594,3.93696887252632
4819.8,0.708219654977926,3.93489187252632
4819.9,0.70850860246147,3.99349987252632
4820,0.70778368906154,3.94029887252632
4820.1,0.709230073709729,3.90352987252632
4820.2,0.709416420307912,3.83481087252632
4820.3,0.708480266307706,3.80606587252632
4820.4,0.706883036339179,3.78997687252632
4820.5,0.709673575942893,3.69115387252632
4820.6,0.708303449028217,3.64856987252632
4820.7,0.707888384173824,3.63448787252632
4820.8,0.707343869222089,3.63238187252632
4820.9,0.709819938347238,3.56522187252632
4821,0.708850938306199,3.61247287252632
4821.1,0.708855539017519,3.66343187252632
4821.2,0.709828470759762,3.63155787252632
4821.3,0.707720247937535,3.61221487252632
4821.4,0.709195959039958,3.54653787252632
4821.5,0.709063399726604,3.58967187252632
4821.6,0.708903405828558,3.54987487252632
4821.7,0.708312478409582,3.55032787252632
4821.8,0.707470027579651,3.52448487252632
4821.9,0.710823078944454,3.40657787252632
4822,0.709756735904628,3.33440087252632
4822.1,0.708884219002012,3.34137387252632
4822.2,0.708646023695391,3.32493387252632
4822.3,0.710260953342457,3.22126587252632
4822.4,0.707051944389293,3.11872187252632
4822.5,0.708857517467682,3.14803387252632
4822.6,0.708251530629346,3.10568587252632
4822.7,0.70902599401473,3.07509287252632
4822.8,0.709185926310386,3.05097587252632
4822.9,0.710279770629042,3.01921187252632
4823,0.707820198981148,2.98366687252632
4823.1,0.707812308884472,2.85882487252632
4823.2,0.708873394936141,2.77589587252632
4823.3,0.709079547393197,2.79426187252632
4823.4,0.709103289664696,2.82038987252632
4823.5,0.710037246765964,2.87111587252632
4823.6,0.709292868239632,2.88120587252632
4823.7,0.707833561674141,2.81912987252632
4823.8,0.70923208205284,2.87398487252632
4823.9,0.70873906730214,2.88557587252632
4824,0.708047418030979,2.95027087252632
4824.1,0.71028548291118,2.99818987252632
4824.2,0.708281081771321,2.96504387252632
