"Row","X87.86_final","X88Sr"
4080.2,0.708521323588162,3.45305284947368
4080.3,0.707877849033323,3.52008784947368
4080.4,0.70924788670736,3.45993484947368
4080.5,0.707302648983997,3.40671584947368
4080.6,0.70933964957502,3.46068084947368
4080.7,0.706835160899689,3.37691384947368
4080.8,0.707109594069033,3.35862184947368
4080.9,0.710358765822919,3.36212684947368
4081,0.708962317857333,3.40157884947368
4081.1,0.707152629443703,3.49004984947368
4081.2,0.708599412724985,3.46176484947368
4081.3,0.707756750081108,3.38458484947368
4081.4,0.709074817979392,3.32193284947368
4081.5,0.709026952920996,3.24842384947368
4081.6,0.707354547675299,3.25499084947368
4081.7,0.70884295125758,3.31175684947368
4081.8,0.707836180287027,3.32783384947368
4081.9,0.708935150576302,3.26662184947368
4082,0.707915924976584,3.20523284947368
4082.1,0.709251747585204,3.16182484947368
4082.2,0.705841047300409,3.11576784947368
4082.3,0.708123994743526,3.14270284947368
4082.4,0.709193144627574,3.24056384947368
4082.5,0.708118599788711,3.25793784947368
4082.6,0.707081969991825,3.30984184947368
4082.7,0.708458185085062,3.25735984947368
4082.8,0.70625660887823,3.28952084947368
4082.9,0.708055608390087,3.36101984947368
4083,0.707606355634385,3.33498084947368
4083.1,0.709156193938622,3.33486884947368
4083.2,0.706054729176071,3.34644084947368
4083.3,0.708249390754641,3.30446884947368
4083.4,0.709297649110793,3.27802284947368
4083.5,0.706873475592514,3.31254384947368
4083.6,0.707517269902161,3.32671284947368
4083.7,0.707507036662363,3.29095184947368
4083.8,0.707892710389759,3.33937684947368
4083.9,0.70768624919347,3.38101284947368
4084,0.708761381867038,3.42876084947368
4084.1,0.706666732023515,3.40328084947368
4084.2,0.707088430688126,3.40195284947368
4084.3,0.706888524906523,3.44665384947368
4084.4,0.708376568904667,3.45224684947368
4084.5,0.708213268240432,3.46234484947368
4084.6,0.709735598523689,3.51147084947368
4084.7,0.707845202939717,3.55964584947368
4084.8,0.70657527427426,3.51060084947368
4084.9,0.709884022471015,3.51399684947368
4085,0.707103343144578,3.47292084947368
4085.1,0.708998854069462,3.55350984947368
4085.2,0.708662482968438,3.70784384947368
4085.3,0.708753586589496,3.81518284947368
4085.4,0.707037545903886,4.01571484947368
4085.5,0.708872707699141,4.13674784947368
4085.6,0.708507496322632,4.18914084947368
4085.7,0.708281671608095,4.18680484947368
4085.8,0.707606406202363,4.14884384947368
4085.9,0.708136513284687,4.11020584947368
4086,0.70846688565019,4.14060784947368
4086.1,0.70775743658344,4.03761484947368
4086.2,0.707571454428544,4.09945284947368
4086.3,0.707501164191873,4.14364984947368
4086.4,0.709141710507629,4.14836384947368
4086.5,0.707965403963972,4.21948084947368
4086.6,0.707613920401594,4.29256084947368
4086.7,0.708532803325993,4.35577784947368
4086.8,0.707512328166271,4.30355884947368
4086.9,0.709282489865891,4.27313584947368
4087,0.706467966182118,4.24513984947368
4087.1,0.707340417271662,4.25645784947368
4087.2,0.708352344115773,4.27880384947368
4087.3,0.708000371375569,4.32021184947368
4087.4,0.708587749700942,4.36594384947368
4087.5,0.70771712270565,4.48244584947368
4087.6,0.708118166546507,4.54028984947368
4087.7,0.707294278163374,4.53872084947368
4087.8,0.708196079193216,4.56439384947368
4087.9,0.708488921584423,4.51988284947368
4088,0.707792459021093,4.42035784947368
