"Row","X87.86_final","X88Sr"
6153.60000000419,0.711156438947636,2.42451811463158
6153.7000000042,0.706376853130296,2.36871911463158
6153.8000000042,0.709325968940996,2.31020111463158
6153.9000000042,0.7091589511519,2.32130611463158
6154.0000000042,0.708702570418516,2.36666211463158
6154.1000000042,0.706467300202655,2.45721811463158
6154.2000000042,0.711802267172043,2.50939511463158
6154.3000000042,0.707887950190844,2.52883211463158
6154.4000000042,0.708202901893456,2.56035411463158
6154.5000000042,0.710290972740576,2.54308611463158
6154.6000000042,0.711094048548024,2.55183511463158
6154.7000000042,0.710514661019782,2.59237811463158
6154.8000000042,0.708890019378396,2.60126211463158
6154.9000000042,0.711084788467954,2.64306111463158
6155.0000000042,0.70961711291747,2.69415911463158
6155.1000000042,0.708095427032334,2.69752711463158
6155.2000000042,0.70842389598416,2.74494211463158
6155.3000000042,0.710813708069827,2.73950411463158
6155.4000000042,0.709402251796865,2.72870411463158
6155.5000000042,0.710798723345194,2.69760211463158
6155.6000000042,0.709145152597289,2.63135711463158
6155.7000000042,0.711713471625348,2.60568011463158
6155.8000000042,0.710418555968206,2.61735511463158
6155.9000000042,0.708358888514879,2.64089611463158
6156.0000000042,0.708848384492839,2.65030611463158
6156.1000000042,0.707927244028522,2.56299311463158
6156.2000000042,0.711178612062624,2.54451611463158
6156.3000000042,0.709201996364738,2.52492311463158
6156.40000000421,0.707445864516042,2.43945011463158
6156.50000000421,0.708222119838703,2.29729511463158
6156.60000000421,0.71014139500817,2.26639411463158
6156.70000000421,0.709453365827426,2.19911111463158
6156.80000000421,0.707089889481363,2.09317311463158
6156.90000000421,0.714333654329852,2.09730211463158
6157.00000000421,0.709536779275906,2.14892111463158
6157.10000000421,0.707929397129755,2.18466711463158
6157.20000000421,0.706173576465233,2.24751211463158
6157.30000000421,0.710479908718169,2.25189311463158
6157.40000000421,0.709708617750563,2.24808711463158
6157.50000000421,0.708487344066425,2.26013911463158
6157.60000000421,0.712283559392622,2.28812511463158
6157.70000000421,0.711158677181504,2.31517711463158
6157.80000000421,0.70967638803946,2.35295411463158
6157.90000000421,0.706755209811562,2.33631211463158
6158.00000000421,0.712135863253901,2.26676511463158
6158.10000000421,0.710550814619599,2.17329711463158
6158.20000000421,0.70823679905474,2.12380911463158
6158.30000000421,0.707426197531978,2.07232211463158
6158.40000000421,0.708372291216439,2.01234711463158
6158.50000000421,0.712264556833558,1.94986711463158
6158.60000000421,0.707352918984444,1.92750411463158
6158.70000000421,0.710711508331391,1.94131511463158
6158.80000000421,0.708541358123454,1.97619011463158
6158.90000000421,0.710223781383912,2.01277611463158
6159.00000000421,0.709481438990446,2.05735711463158
6159.10000000421,0.710901573978569,2.07623711463158
6159.20000000422,0.71016515978691,2.01411611463158
6159.30000000422,0.710054394287255,1.96165911463158
6159.40000000422,0.709946271065119,1.99935611463158
6159.50000000422,0.709909709957651,2.09372811463158
6159.60000000422,0.709399147508654,2.10718811463158
6159.70000000422,0.710301491894447,2.15999411463158
6159.80000000422,0.707217506661852,2.19490911463158
6159.90000000422,0.711225305983804,2.22510811463158
6160.00000000422,0.707311246686488,2.25743511463158
6160.10000000422,0.709361988777401,2.23173111463158
6160.20000000422,0.70771629273242,2.15948911463158
6160.30000000422,0.710259091318105,2.10879111463158
6160.40000000422,0.709732738387818,2.06988711463158
6160.50000000422,0.708966588028193,2.07427811463158
