"Row","X87.86_final","X88Sr"
1822,0.707611565493721,3.53337611463158
1822.1,0.707693046621398,3.51790311463158
1822.2,0.707589634536064,3.51286011463158
1822.3,0.708523732655545,3.44666911463158
1822.4,0.707545194331042,3.33159711463158
1822.5,0.709268932208746,3.29573211463158
1822.6,0.71053420955144,3.22699311463158
1822.7,0.706665502239957,3.28921311463158
1822.8,0.70735294356717,3.42355011463158
1822.9,0.709664517321105,3.38489011463158
1823,0.708514792533858,3.37267311463158
1823.1,0.707516531937392,3.45875011463158
1823.2,0.709577626512677,3.51653411463158
1823.3,0.706991061239108,3.52052911463158
1823.4,0.708061630804283,3.59163011463158
1823.5,0.707749082953068,3.52597811463158
1823.6,0.708007106834816,3.48306411463158
1823.7,0.706853298748239,3.49740611463158
1823.8,0.708201163333542,3.51621011463158
1823.9,0.70797800945181,3.47198711463158
1824,0.708959381296617,3.32296911463158
1824.1,0.708193743851549,3.22953711463158
1824.2,0.708510873245512,3.23055311463158
1824.3,0.708661971579884,3.28783611463158
1824.4,0.709158981786767,3.35185111463158
1824.5,0.708079370302963,3.46882511463158
1824.6,0.707329948552722,3.43629411463158
1824.7,0.707690102498368,3.33059111463158
1824.8,0.708592451585671,3.22330111463158
1824.9,0.708715577564673,3.16966911463158
1825,0.707764621923701,3.19947811463158
1825.1,0.707536171374813,3.28313811463158
1825.2,0.708340799242247,3.39151211463158
1825.3,0.707039815212603,3.42198011463158
1825.4,0.708026981778442,3.47416611463158
1825.5,0.708764492600042,3.49565111463158
1825.6,0.708271936114019,3.49369111463158
1825.7,0.707591199620522,3.51304211463158
1825.8,0.707740782924536,3.53497711463158
1825.9,0.709097014223525,3.50846211463158
1826,0.70769863841312,3.50939211463158
1826.1,0.708705214688641,3.52851511463158
1826.2,0.709918359976466,3.57245711463158
1826.3,0.707778052640289,3.61988211463158
1826.4,0.709655437909571,3.65644611463158
1826.5,0.707711432854159,3.59267911463158
1826.6,0.707883457776838,3.49000111463158
1826.7,0.708706729102975,3.36085111463158
1826.8,0.708223027786542,3.39677211463158
1826.9,0.708603716993456,3.46212511463158
1827,0.708032447720669,3.49425111463158
1827.1,0.70779654691485,3.57489211463158
1827.2,0.707229335081679,3.69066311463158
1827.3,0.710712110709118,3.67471911463158
1827.4,0.708477087822744,3.64505611463158
1827.5,0.707316952635239,3.59940211463158
1827.6,0.707794720881402,3.55221511463158
1827.7,0.70875152383701,3.55630711463158
1827.8,0.708182589875733,3.54452011463158
1827.9,0.708171586649611,3.58488811463158
1828,0.706987152596267,3.53398411463158
1828.1,0.707904655396642,3.53149211463158
1828.2,0.70782643221565,3.55157511463158
1828.3,0.708177907395644,3.57137311463158
1828.4,0.708163926704075,3.60804911463158
1828.5,0.708840595017073,3.67980911463158
1828.6,0.707909710906752,3.71387011463158
1828.7,0.707481712805699,3.71676711463158
1828.8,0.709995883063847,3.69713711463158
1828.9,0.709698642320924,3.57532711463158
1829,0.706891763243179,3.61937111463158
1829.1,0.70805136499193,3.72228511463158
1829.2,0.707825983206292,3.73621711463158
1829.3,0.708769588731884,3.70829611463158
1829.4,0.707246236870697,3.70445111463158
1829.5,0.709163177381728,3.65768911463158
1829.6,0.708176191418703,3.82459811463158
1829.7,0.708153279124476,3.97326311463158
1829.8,0.707555935413221,3.92719011463158
1829.9,0.708238923657371,3.83129311463158
1830,0.708320448724959,3.91562411463158
1830.1,0.708111970726127,3.92328011463158
1830.2,0.708202714536336,3.85332911463158
1830.3,0.709906153183454,3.78694111463158
1830.4,0.708452192751781,3.77804411463158
1830.5,0.707860750798899,3.74343411463158
1830.6,0.709348598597819,3.68958911463158
1830.7,0.708794312160632,3.61606911463158
1830.8,0.709136150247196,3.58554011463158
1830.9,0.708507977662831,3.56498611463158
1831,0.708287662051038,3.54450211463158
1831.1,0.708457660819015,3.56847811463158
1831.2,0.709012566173373,3.52126011463158
1831.3,0.709220472316758,3.47220111463158
1831.4,0.709198622661078,3.47111411463158
1831.5,0.707903426251138,3.47528611463158
1831.6,0.708217479465146,3.50809911463158
1831.7,0.709300205364158,3.62299611463158
1831.8,0.70757265886125,3.75165411463158
1831.9,0.707439175312521,3.85234211463158
1832,0.709508760655716,3.93647611463158
1832.1,0.708499799134717,4.01096611463158
1832.2,0.709041730023337,4.08574611463158
1832.3,0.710087823945557,4.14685511463158
1832.4,0.708359992646209,4.23475111463158
1832.5,0.710339422918854,4.32699111463158
1832.6,0.70793168198109,4.30421611463158
1832.7,0.708465385965169,4.24244311463158
1832.8,0.709337159367102,4.17719311463158
1832.9,0.709566427958443,4.09177711463158
1833,0.707726799801603,4.10834111463158
1833.1,0.709762015965625,4.21642911463158
1833.2,0.70943918671352,4.27951611463158
1833.3,0.709699454723302,4.37902511463158
1833.4,0.709575996413458,4.51964911463158
1833.5,0.709564381770956,4.57735411463158
1833.6,0.709740577427263,4.60660711463158
1833.7,0.711142230327366,4.55165211463158
1833.8,0.708522822629939,4.55575611463158
1833.9,0.710618422065235,4.50703711463158
1834,0.710924799889356,4.54038111463158
1834.1,0.709007569813946,4.72753911463158
1834.2,0.711235899530516,4.79229211463158
1834.3,0.710793115018898,4.90436411463158
1834.4,0.709863705561379,5.06752311463158
1834.5,0.710457610492082,5.05700611463158
1834.6,0.710696844484721,5.02085311463158
1834.7,0.710504430819123,4.90517511463158
1834.8,0.712144094007138,4.76162311463158
1834.9,0.709111814661146,4.63716711463158
1835,0.708907195609072,4.39845611463158
1835.1,0.711406397440344,4.38265711463158
1835.2,0.70989082477482,4.41734511463158
1835.3,0.709097310639043,4.39831311463158
1835.4,0.710550646534819,4.36946411463158
1835.5,0.709088728934091,4.26174511463158
1835.6,0.711818151473181,4.21047911463158
1835.7,0.711356235283516,4.25717711463158
1835.8,0.711252498529049,4.32142711463158
1835.9,0.710100065482403,4.33699911463158
1836,0.711111166930676,4.43452111463158
1836.1,0.709819253461033,4.49656711463158
1836.2,0.710327858353345,4.49288511463158
1836.3,0.710830721135301,4.42236211463158
1836.4,0.710346997955729,4.30968511463158
1836.5,0.712193992121324,4.25932211463158
1836.6,0.710074249320125,4.28013711463158
1836.7,0.709603015430302,4.25742011463158
1836.8,0.710255762116462,4.23685611463158
1836.9,0.70989468765413,4.17587811463158
1837,0.710578102286648,4.10886111463158
1837.1,0.711142983177532,4.08797111463158
1837.2,0.709650760563511,4.03575611463158
1837.3,0.709393379526825,3.92187711463158
1837.4,0.710096230467847,3.73343311463158
1837.5,0.711031588988652,3.64476311463158
1837.6,0.710466276298333,3.40733511463158
1837.7,0.709888592229672,3.41165011463158
1837.8,0.710513121871217,3.18340411463158
1837.9,0.710257431532509,3.07359611463158
1838,0.71112252437248,3.03746411463158
1838.1,0.712334671093603,3.04677111463158
1838.2,0.708976614743962,3.07205311463158
1838.3,0.71159141361253,3.13240211463158
1838.4,0.711387054560569,3.15186211463158
1838.5,0.711700251004468,3.18618311463158
1838.6,0.709402559285545,3.11130611463158
1838.7,0.711280910886181,3.09328711463158
1838.8,0.710886296943658,3.19480911463158
1838.9,0.709575915443941,3.16890811463158
1839,0.710569437260804,3.28314811463158
1839.1,0.71108059728588,3.26240711463158
1839.2,0.709421890324263,3.39896611463158
1839.3,0.711367782704194,3.39809811463158
1839.4,0.71056932810478,3.37329411463158
1839.5,0.710610194201582,3.34636611463158
1839.6,0.71083351073882,3.35280311463158
1839.7,0.710325425877158,3.41711311463158
1839.8,0.71122278822793,3.50277211463158
1839.9,0.710863387118908,3.57168511463158
1840,0.710658986309034,3.75955011463158
1840.1,0.71087261140952,3.78667811463158
1840.2,0.7099789455363,3.92524411463158
1840.3,0.711294987142278,3.92455111463158
1840.4,0.710262365229706,4.02411011463158
1840.5,0.712236461150309,3.91224511463158
1840.6,0.709229518184792,3.84829011463158
