"Row","X87.86_final","X88Sr"
5924.80000000336,0.709802827359805,2.87617711463158
5924.90000000336,0.709364214347029,2.91174411463158
5925.00000000336,0.710059004106019,2.94908311463158
5925.10000000336,0.707442012629226,2.89631011463158
5925.20000000336,0.710859019856303,2.91098711463158
5925.30000000336,0.711164162366612,2.87061011463158
5925.40000000336,0.711923799397764,2.83310311463158
5925.50000000337,0.709080921286948,2.75837411463158
5925.60000000337,0.711318417745451,2.74179411463158
5925.70000000337,0.707632811860476,2.80635411463158
5925.80000000337,0.710795418102851,2.90393811463158
5925.90000000337,0.707352963665286,3.01355411463158
5926.00000000337,0.709000106369431,2.94807811463158
5926.10000000337,0.70950644122586,2.92386411463158
5926.20000000337,0.707333220675298,2.88352111463158
5926.30000000337,0.710130497884547,2.87983111463158
5926.40000000337,0.710030454787552,2.90520811463158
5926.50000000337,0.708447905949089,2.91419911463158
5926.60000000337,0.710762506194132,2.86844111463158
5926.70000000337,0.709531758833117,2.81784211463158
5926.80000000337,0.707422049900149,2.85626211463158
5926.90000000337,0.710137629094719,2.87828411463158
5927.00000000337,0.708919934246283,2.93792411463158
5927.10000000337,0.706629553140531,3.00129411463158
5927.20000000337,0.709274719555873,3.05830011463158
5927.30000000337,0.710118661691712,3.11661111463158
5927.40000000337,0.710729677446341,3.16018311463158
5927.50000000337,0.708964700617548,3.06233411463158
5927.60000000337,0.708570590407302,2.96743411463158
5927.70000000337,0.709480613230023,2.92097411463158
5927.80000000337,0.708264268983152,2.90437111463158
5927.90000000337,0.711130117763714,2.82199811463158
5928.00000000337,0.706430399525023,2.79307111463158
5928.10000000337,0.708455351594523,2.84284711463158
5928.20000000337,0.71057554578574,2.88499311463158
5928.30000000338,0.707908291082271,2.91853311463158
5928.40000000338,0.712090548189532,2.91295211463158
5928.50000000338,0.707996844907122,2.93132311463158
5928.60000000338,0.709894907592708,2.87441511463158
5928.70000000338,0.710678468387135,2.83982911463158
5928.80000000338,0.708544964328633,2.88932211463158
5928.90000000338,0.709615664901404,2.90038211463158
