"Row","X87.86_final","X88Sr"
2647.8,0.709238508213653,6.73937787252632
2647.9,0.70809865164992,6.71907687252632
2648,0.70897058739779,6.91917887252632
2648.1,0.707794051409368,7.11156487252632
2648.2,0.708494334901254,7.12236787252632
2648.3,0.70842713510339,7.02368487252632
2648.4,0.708807360912284,6.94047187252632
2648.5,0.708090941879307,7.10369687252632
2648.6,0.70865021669937,7.09468287252632
2648.7,0.708488066729566,7.15467187252632
2648.8,0.708301204189487,7.26412187252632
2648.9,0.708277731849026,7.30693887252632
2649,0.70776188288606,7.30440587252632
2649.1,0.708356107537238,7.36489887252632
2649.2,0.709015834807929,7.57830187252632
2649.3,0.709175773419412,7.54781487252632
2649.4,0.7078966495746,7.39980987252632
2649.5,0.708129934798853,7.37439787252632
2649.6,0.708790285467071,7.48295687252632
2649.7,0.708763883184394,7.68570987252632
2649.8,0.70891968745621,7.58864387252632
2649.9,0.708496692178531,7.62691787252632
2650,0.708466772815694,7.62299887252632
2650.1,0.708294120947492,7.80467087252632
2650.2,0.708283122625275,7.77889787252632
2650.3,0.707919750949043,7.78379387252632
2650.4,0.708721840632588,7.50050187252632
2650.5,0.708730304772282,7.35231187252632
2650.6,0.70735764726141,7.36397987252632
2650.7,0.707605664338882,7.43605187252632
2650.8,0.707445897037482,7.13082287252632
2650.9,0.709031890210042,7.14241987252632
2651,0.708715097539167,7.06068787252632
2651.1,0.707734435106597,6.84655787252632
2651.2,0.708628800311617,6.87113687252632
2651.3,0.708296160419005,6.63180287252632
2651.4,0.708006952178903,6.42280887252632
2651.5,0.708033651148455,6.45391887252632
2651.6,0.707860258722093,6.55416487252632
2651.7,0.708120968566198,6.58836887252632
2651.8,0.709214186009634,6.66906687252632
2651.9,0.707183695218109,6.65011687252632
2652,0.708093665628202,6.41505487252632
2652.1,0.707753144363187,6.45702687252632
2652.2,0.707767986292175,6.62438687252632
2652.3,0.707138677933364,6.82081487252632
2652.4,0.707976833760145,6.76078987252632
2652.5,0.709172534749782,6.43810887252632
2652.6,0.708195179831078,6.21044987252632
2652.7,0.70881334321939,6.03626387252632
2652.8,0.708637617753145,6.01365687252632
2652.9,0.708331017452767,5.96553187252632
2653,0.708204529867422,5.79457487252632
2653.1,0.707964281294754,5.72256087252632
2653.2,0.707975715239626,5.94631087252632
2653.3,0.708889801039579,6.38688587252632
2653.4,0.70911411890532,6.85510287252632
2653.5,0.707577670232628,7.20267087252632
2653.6,0.707706279773464,7.30509887252632
2653.7,0.708586748457893,7.11415987252632
2653.8,0.708654557139131,6.89002987252632
2653.9,0.708433525973877,6.70469987252632
2654,0.707406740240477,6.51422687252632
2654.1,0.707022719648877,6.45845487252632
2654.2,0.707856748842489,6.57262387252632
2654.3,0.708110256134252,6.42156887252632
2654.4,0.707529166510915,6.25375387252632
2654.5,0.707286196911453,6.08135287252632
2654.6,0.708967746778676,6.18684887252632
2654.7,0.708211752260704,6.42276787252632
2654.8,0.708465583945983,6.53351687252632
2654.9,0.707148415742634,6.51937787252632
2655,0.70768345312481,6.53043587252632
2655.1,0.70841702893861,6.39395987252632
2655.2,0.707861984619283,6.37611187252632
2655.3,0.708621392530165,6.43662687252632
2655.4,0.706875831580978,6.39616087252632
2655.5,0.70828960679256,6.44067287252632
2655.6,0.707144894995993,6.51733387252632
2655.7,0.70737316502932,6.63952587252632
2655.8,0.707253833110345,6.62203387252632
2655.9,0.708371495248298,6.44389187252632
2656,0.706900261780499,6.15103587252632
2656.1,0.707576079337557,6.11879487252632
2656.2,0.707713371381499,6.13403187252632
2656.3,0.709065717396156,6.18339687252632
2656.4,0.707661211305378,6.12473787252632
2656.5,0.707420475382852,6.03518387252632
2656.6,0.707670925816064,5.91914087252632
2656.7,0.708000144595687,5.96148587252632
2656.8,0.708012778370769,5.86029287252632
2656.9,0.707339010076766,5.90089087252632
2657,0.707348418603793,5.91592887252632
2657.1,0.707923178446337,5.96715087252632
2657.2,0.706687891978775,6.03535687252632
2657.3,0.708445011627501,5.99210187252632
2657.4,0.707812842982899,5.92700887252632
2657.5,0.708544693610429,5.81819987252632
2657.6,0.708273360848884,5.69458587252632
2657.7,0.707322426385599,5.70091987252632
2657.8,0.708249508706152,5.71887687252632
2657.9,0.708469380333801,5.84213287252632
2658,0.706958880830924,5.93403487252632
2658.1,0.707785790367952,5.75486587252632
2658.2,0.709148971559554,5.55305987252632
2658.3,0.707520188671082,5.47145287252632
2658.4,0.706688584847615,5.44816387252632
2658.5,0.707629723166254,5.45126987252632
2658.6,0.708121431626559,5.31400587252632
2658.7,0.707816000564817,5.23203687252632
2658.8,0.70854131928805,5.07822487252632
2658.9,0.706622705240313,5.03348087252632
2659,0.708405240906931,5.03007887252632
2659.1,0.707164224031215,4.94680087252632
2659.2,0.707850556702102,4.84846487252632
2659.3,0.707942994420022,4.76741987252632
2659.4,0.706473447198374,4.88729487252632
2659.5,0.707971706979721,4.86091987252632
2659.6,0.708048482013789,4.69696087252632
2659.7,0.707498264589158,4.56254287252632
2659.8,0.707931957308311,4.36449587252632
2659.9,0.708119758230458,4.43740287252632
2660,0.707881030676512,4.59556287252632
