"Row","X87.86_final","X88Sr"
1875.1,0.71027930848108,5.09281987252632
1875.2,0.710707726159303,5.10656187252632
1875.3,0.70989158812702,5.15196987252632
1875.4,0.709640752515087,5.19478987252632
1875.5,0.709898482266012,5.12805287252632
1875.6,0.709280400594202,5.16843187252632
1875.7,0.710073914867785,5.27173887252632
1875.8,0.710727697674275,5.43578687252632
1875.9,0.710340728219858,5.57603787252632
1876,0.71037726222431,5.66305087252632
1876.1,0.709475917705521,5.59365287252632
1876.2,0.710322122670545,5.55321887252632
1876.3,0.709826889156377,5.41781287252632
1876.4,0.709038609562601,5.49544887252632
1876.5,0.70929497625015,5.58544787252632
1876.6,0.709446273887744,5.61991187252632
1876.7,0.710554523869365,5.71148087252632
1876.8,0.711298076214733,5.65889387252632
1876.9,0.710908289171971,5.66489187252632
1877,0.710252888977738,5.49114887252632
1877.1,0.710644636205826,5.41601687252632
1877.2,0.711484052569881,5.38294887252632
1877.3,0.710110037859745,5.29334387252632
1877.4,0.710407220322554,5.17769787252632
1877.5,0.709813856737143,5.10076487252632
1877.6,0.709918088609161,5.28064887252632
1877.7,0.709682090871465,5.48628787252632
1877.8,0.70883524411906,5.53883187252632
1877.9,0.710067151864146,5.52414887252632
1878,0.710002172360671,5.50893887252632
1878.1,0.710157285270656,5.64668487252632
1878.2,0.709990220580447,5.77230187252632
1878.3,0.710908012576189,5.72875087252632
1878.4,0.71016826497007,5.54143087252632
1878.5,0.710577354263621,5.54468987252632
1878.6,0.708395477059164,5.67946987252632
1878.7,0.709845437856589,5.84918887252632
1878.8,0.709183673984174,5.90726387252632
1878.9,0.709342816281627,5.63076887252632
1879,0.710567492414775,5.55987187252632
1879.1,0.710805742237451,5.46039187252632
1879.2,0.710089186043188,5.49752987252632
1879.3,0.710870966519576,5.50590787252632
1879.4,0.710513888787619,5.35371787252632
1879.5,0.708578605230279,5.32065687252632
1879.6,0.711445183060497,5.07050387252632
1879.7,0.709433587612983,4.99870287252632
1879.8,0.709519781353715,5.12008987252632
1879.9,0.710154783098406,5.13543787252632
1880,0.709508160642012,5.38381087252632
1880.1,0.710398770117461,5.56517587252632
1880.2,0.709954907843093,5.67506787252632
1880.3,0.710331230469953,5.67239887252632
1880.4,0.71040295110981,5.38889887252632
1880.5,0.710246900464742,5.27801387252632
1880.6,0.709916059125141,5.13869987252632
1880.7,0.710257252553237,5.18161687252632
1880.8,0.711384138377017,5.28024387252632
1880.9,0.710217204597847,5.28720087252632
1881,0.708979352381737,5.16249587252632
1881.1,0.710678347220728,5.04119687252632
1881.2,0.710705588642496,5.05478687252632
1881.3,0.709742122658552,5.14677587252632
1881.4,0.709365741197188,5.25641787252632
1881.5,0.710885702722813,5.24916087252632
1881.6,0.711532292669984,5.20692187252632
1881.7,0.71065702736742,5.02116087252632
1881.8,0.711349143974597,4.79258987252632
1881.9,0.711328635410683,4.58306087252632
1882,0.709959397012688,4.54949087252632
1882.1,0.710280097855827,4.36504787252632
1882.2,0.711473256196293,4.33652087252632
1882.3,0.710416188189436,4.37806987252632
1882.4,0.709472399182955,4.50132887252632
1882.5,0.710549798843563,4.37926587252632
1882.6,0.711311289844575,4.44147087252632
1882.7,0.711234946944948,4.37257587252632
1882.8,0.709863436276168,4.39913787252632
1882.9,0.7095365822679,4.52944287252632
1883,0.708701916781973,4.37129887252632
1883.1,0.71099329001149,4.22953187252632
1883.2,0.709982804971085,4.30507787252632
1883.3,0.708336002752343,4.58321487252632
1883.4,0.710717041836483,4.77631987252632
1883.5,0.71117294000267,4.87397887252632
1883.6,0.710039506655769,4.88873087252632
1883.7,0.710256317885488,4.82069687252632
1883.8,0.708750921456097,4.82088587252632
1883.9,0.709841573705692,4.67504587252632
1884,0.710131212846543,4.61284687252632
1884.1,0.710675910088408,4.53656987252632
1884.2,0.71156237686172,4.47069087252632
1884.3,0.711654322240113,4.23219387252632
1884.4,0.711270871794861,4.17719087252632
1884.5,0.710526658360525,4.28591187252632
1884.6,0.710018981620797,4.37197187252632
1884.7,0.710359431331305,4.46703987252632
1884.8,0.711040163475524,4.50118087252632
1884.9,0.711066804411717,4.45698787252632
1885,0.710034010883829,4.49358387252632
1885.1,0.711087904832647,4.23569787252632
1885.2,0.710293994284772,4.21759487252632
1885.3,0.711335953673441,4.06944887252632
1885.4,0.710471726682232,3.99658387252632
1885.5,0.710747095153263,4.06922287252632
1885.6,0.710155133314728,4.32892587252632
1885.7,0.711174681094335,4.49079187252632
1885.8,0.711312495091108,4.50580487252632
1885.9,0.709937141787469,4.39984087252632
1886,0.7106506048167,4.13024687252632
1886.1,0.71063049493004,3.93118887252632
1886.2,0.710890454804508,4.02014187252632
1886.3,0.709364289564899,4.11868287252632
1886.4,0.709265146995756,4.08376687252632
1886.5,0.710445922404701,4.02921387252632
1886.6,0.710451871105729,4.03667887252632
1886.7,0.710045991734241,4.03324187252632
1886.8,0.710467121106344,3.91796487252632
1886.9,0.709764220091147,4.01502487252632
1887,0.709348948266855,4.10633387252632
1887.1,0.711547932099427,4.06531887252632
1887.2,0.710789125394139,3.95877287252632
1887.3,0.709718366464884,3.91985487252632
