"Row","X87.86_final","X88Sr"
3238.2,0.709626898215398,6.72446787252632
3238.3,0.70920276779454,6.78079087252632
3238.4,0.708984700300756,6.73372987252632
3238.5,0.708493289399521,6.69204387252632
3238.6,0.708463500789622,6.71757387252632
3238.7,0.709518387567244,6.49370287252632
3238.8,0.709486628561194,6.38797487252632
3238.9,0.709902381721215,6.47345287252632
3239,0.709834784117429,6.47042087252632
3239.1,0.70997254324335,6.53815587252632
3239.2,0.708226847388392,6.68580987252632
3239.3,0.709270958902886,6.79560887252632
3239.4,0.708938685557513,6.82547587252632
3239.5,0.708809988298858,6.78072987252632
3239.6,0.709710803761646,6.74749787252632
3239.7,0.709547204586785,6.66993287252632
3239.8,0.708409629793648,6.56652187252632
3239.9,0.709426169990162,6.55364987252632
3240,0.708099408442626,6.54030287252632
3240.1,0.708860105170815,6.57253187252632
3240.2,0.707838081216638,6.63457087252632
3240.3,0.708278299219377,6.67753887252632
3240.4,0.70906098070892,6.80847387252632
3240.5,0.707836440921721,6.81369187252632
3240.6,0.70834416900863,6.70158787252632
3240.7,0.708281872662722,6.67085687252632
3240.8,0.707887799095726,6.66703487252632
3240.9,0.709144615015689,6.72677187252632
3241,0.708786530400291,6.76207487252632
3241.1,0.709036554301186,6.84542887252632
3241.2,0.708227232734486,6.98206087252632
3241.3,0.709026473261298,6.91945387252632
3241.4,0.70718047755477,6.96882587252632
3241.5,0.707563914886447,6.86218287252632
3241.6,0.708208803963279,6.81943487252632
3241.7,0.708341457690545,6.87824287252632
3241.8,0.7085530866215,6.90818287252632
3241.9,0.708504527714576,6.96351187252632
3242,0.707424926441954,6.88392987252632
3242.1,0.707913623497222,6.78548087252632
3242.2,0.708295977899401,6.78974487252632
3242.3,0.708865634713931,6.82769687252632
3242.4,0.708099347379221,6.91591887252632
3242.5,0.70837929466973,6.87808087252632
3242.6,0.7073691576392,6.78766287252632
3242.7,0.707802482115378,6.71995687252632
3242.8,0.707987811128987,6.72040687252632
3242.9,0.70860594160652,6.68627887252632
3243,0.708471833542173,6.56365687252632
3243.1,0.708168318906678,6.57777287252632
3243.2,0.708771532642984,6.49696587252632
3243.3,0.707420869229913,6.54529987252632
3243.4,0.70796353187304,6.41043687252632
3243.5,0.706360739634246,6.36442487252632
3243.6,0.708677872765348,6.32422287252632
3243.7,0.707329656301676,6.18474887252632
3243.8,0.707906779442336,6.02695087252632
3243.9,0.708323997353951,5.99106187252632
3244,0.707967634123859,5.95465687252632
3244.1,0.708258658843196,5.96377387252632
3244.2,0.708815701111627,5.90757187252632
3244.3,0.709157743097779,5.84413287252632
3244.4,0.707451002730889,5.59575687252632
3244.5,0.70741343652296,5.41582587252632
3244.6,0.707245632630527,5.35026387252632
3244.7,0.709086006019965,5.36693787252632
3244.8,0.708068637136007,5.41746587252632
3244.9,0.707413805877283,5.48160487252632
3245,0.707941631913075,5.43323587252632
3245.1,0.707079011210012,5.42422487252632
3245.2,0.708644529713158,5.30565887252632
3245.3,0.70927406113862,5.26378487252632
3245.4,0.706930407213034,5.16541887252632
3245.5,0.707574478695245,5.14748487252632
3245.6,0.706859127646096,5.13444787252632
3245.7,0.708180091827724,5.10992287252632
3245.8,0.707784927779522,5.11308487252632
3245.9,0.708760591269521,5.10075587252632
3246,0.708748912521231,5.02370987252632
3246.1,0.708262080244602,5.01748587252632
3246.2,0.707738225656869,5.02958787252632
3246.3,0.708012120885814,4.94786787252632
3246.4,0.708420368602683,4.89642987252632
3246.5,0.708493457767789,4.84216187252632
3246.6,0.707060905052824,4.83154187252632
3246.7,0.706480840901106,4.87954787252632
3246.8,0.708605368254074,4.91323287252632
3246.9,0.708199476951143,4.91886587252632
3247,0.708203641059304,4.87859087252632
3247.1,0.707892018867614,4.76104987252632
3247.2,0.706687185466349,4.70668087252632
3247.3,0.707662270505562,4.55816187252632
3247.4,0.708579146065885,4.39440787252632
3247.5,0.707782675107169,4.34958787252632
3247.6,0.707644940290334,4.43271087252632
3247.7,0.707700072771452,4.53000387252632
3247.8,0.708028521085094,4.53201787252632
3247.9,0.707667929952739,4.48119187252632
3248,0.706695789298688,4.55986187252632
3248.1,0.706403114873872,4.55014587252632
3248.2,0.707777645758551,4.46906487252632
3248.3,0.707940412813502,4.41964287252632
3248.4,0.708278393183444,4.39798287252632
3248.5,0.708011519335336,4.42885287252632
3248.6,0.706707661666296,4.52689587252632
3248.7,0.707644624678402,4.50342687252632
3248.8,0.707311424315901,4.53892487252632
3248.9,0.707431322620275,4.53354287252632
3249,0.708932149845555,4.32374487252632
3249.1,0.706983632844021,4.32123387252632
3249.2,0.707874828158371,4.38322787252632
3249.3,0.707633133537389,4.29759487252632
3249.4,0.708248656918446,4.36234387252632
3249.5,0.707549410652672,4.46238687252632
3249.6,0.70704074804597,4.55992687252632
3249.7,0.707399827145275,4.60045687252632
3249.8,0.706828524007445,4.58920387252632
3249.9,0.7064764042275,4.55564487252632
3250,0.707283631086379,4.60565787252632
3250.1,0.706711632585158,4.62975287252632
3250.2,0.707706258897493,4.67746487252632
3250.3,0.707939118477881,4.63125287252632
3250.4,0.706480373868805,4.74001887252632
3250.5,0.708361500095898,4.70958387252632
3250.6,0.706299832259431,4.68516487252632
3250.7,0.70726859190645,4.57098387252632
3250.8,0.707102855834967,4.46900087252632
3250.9,0.707883183986872,4.44109987252632
3251,0.707950548619441,4.39402387252632
3251.1,0.707128609637049,4.45025787252632
3251.2,0.707485771172719,4.41025787252632
3251.3,0.707082696822901,4.47322287252632
3251.4,0.706759372763246,4.45701487252632
3251.5,0.706878285318379,4.42088787252632
3251.6,0.706432772601269,4.59937487252632
3251.7,0.705958139651559,4.62603887252632
3251.8,0.706617196898989,4.54787787252632
3251.9,0.706559858965193,4.60880087252632
3252,0.70641701717826,4.66424287252632
3252.1,0.705649962437741,4.59407487252632
3252.2,0.706416303756132,4.52299787252632
3252.3,0.707343115257348,4.44283087252632
3252.4,0.705827493132773,4.52746887252632
3252.5,0.706268578027054,4.53416887252632
3252.6,0.705021714267097,4.57341687252632
3252.7,0.706846315049593,4.59705087252632
3252.8,0.705704211223602,4.45563387252632
3252.9,0.706241242848007,4.43729287252632
3253,0.70621135490173,4.51593687252632
3253.1,0.705737582159783,4.52864787252632
3253.2,0.704781354013788,4.55552187252632
3253.3,0.706120757530941,4.47480187252632
3253.4,0.705146055700528,4.41904787252632
3253.5,0.70623966388436,4.39933287252632
3253.6,0.705786468124791,4.43375287252632
3253.7,0.7063997082932,4.46132987252632
3253.8,0.705761655757764,4.53360887252632
3253.9,0.705635549068403,4.47981187252632
3254,0.704365471000237,4.40370187252632
3254.1,0.706619199481382,4.38566687252632
3254.2,0.706758702723842,4.50175787252632
3254.3,0.706338334488247,4.59583687252632
3254.4,0.70597945708307,4.67513787252632
3254.5,0.704743864416502,4.66437887252632
3254.6,0.704479497174385,4.56460987252632
3254.7,0.705626064397319,4.46998587252632
3254.8,0.704023214325646,4.43868587252632
3254.9,0.704508922183425,4.43744387252632
3255,0.70535719835573,4.48351187252632
3255.1,0.704998472675214,4.60052287252632
3255.2,0.707092545104331,4.66893787252632
3255.3,0.706329783746199,4.59209587252632
3255.4,0.705142984735201,4.49879487252632
3255.5,0.706307379848752,4.58571287252632
3255.6,0.705713776120529,4.60866687252632
3255.7,0.706151187757935,4.58366887252632
3255.8,0.706079708411057,4.47859587252632
3255.9,0.706152964279915,4.49530587252632
3256,0.705284393059776,4.55532187252632
3256.1,0.7050778469195,4.51850187252632
3256.2,0.70420763106665,4.62334987252632
3256.3,0.706546345878007,4.55844087252632
3256.4,0.705309050207993,4.57624887252632
3256.5,0.705483758784581,4.57413187252632
3256.6,0.705845283392547,4.70315287252632
3256.7,0.705366935571152,4.57975887252632
3256.8,0.704523504135708,4.49606987252632
3256.9,0.704942490203786,4.43530087252632
3257,0.705714364974224,4.34521487252632
3257.1,0.707443506962123,4.29931187252632
3257.2,0.705253717395666,4.28491587252632
3257.3,0.705971442926962,4.27316487252632
3257.4,0.704495808754975,4.41023187252632
3257.5,0.705872949537453,4.44902187252632
3257.6,0.704511142417345,4.53746887252632
3257.7,0.70628559113912,4.67559887252632
3257.8,0.704198885028976,4.71830487252632
3257.9,0.70479461963267,4.71297287252632
3258,0.704707904254548,4.71572687252632
3258.1,0.705269015390669,4.65252687252632
3258.2,0.704918028899645,4.58978987252632
3258.3,0.706076293260563,4.54550487252632
3258.4,0.7046139523811,4.62653587252632
3258.5,0.705490195089014,4.65252887252632
3258.6,0.706717094517234,4.60705187252632
3258.7,0.704990378041294,4.57926487252632
3258.8,0.705716180250319,4.58693787252632
3258.9,0.705365235918693,4.59925687252632
3259,0.70531210299686,4.58508687252632
3259.1,0.704723058222083,4.57973887252632
3259.2,0.70373837223615,4.56196987252632
3259.3,0.706956223061895,4.39295787252632
3259.4,0.70603763018637,4.39900387252632
