"Row","X87.86_final","X88Sr"
4059.6,0.709083369162245,4.49820887252632
4059.7,0.708868835154976,4.58443287252632
4059.8,0.708519730987262,4.60685587252632
4059.9,0.707118228669402,4.64343787252632
4060,0.709029660717076,4.52208387252632
4060.1,0.707401051340083,4.59536987252632
4060.2,0.707517436658973,4.68192187252632
4060.3,0.708244766653089,4.72563187252632
4060.4,0.708488043822615,4.72547187252632
4060.5,0.70876658796837,4.60925687252632
4060.6,0.709245899522058,4.52346887252632
4060.7,0.708295781129378,4.50368187252632
4060.8,0.707726271958986,4.58037187252632
4060.9,0.708052744676349,4.63905687252632
4061,0.707320374921999,4.64678387252632
4061.1,0.707943016929119,4.50631287252632
4061.2,0.708713896675931,4.41671787252632
4061.3,0.708220661308217,4.42923887252632
4061.4,0.709622621964632,4.52453387252632
4061.5,0.70874097954454,4.65220387252632
4061.6,0.707999455941211,4.63264187252632
4061.7,0.708809274330595,4.66877387252632
4061.8,0.708913174573487,4.74443587252632
4061.9,0.708109072388832,4.74274987252632
4062,0.70778122835243,4.66311687252632
4062.1,0.707811558981008,4.61421487252632
4062.2,0.70805543222932,4.49575587252632
4062.3,0.709032105939601,4.36341287252632
4062.4,0.70897947431969,4.40711287252632
4062.5,0.709231037007526,4.49081187252632
4062.6,0.70899507046758,4.50888787252632
4062.7,0.707248566974558,4.46616887252632
4062.8,0.709541432658669,4.39190487252632
4062.9,0.707466002785103,4.50570887252632
4063,0.706944480934785,4.70068387252632
4063.1,0.709188477748241,4.75454287252632
4063.2,0.708858815722394,4.86721987252632
4063.3,0.708264121077832,4.87803087252632
4063.4,0.709018678949313,4.95995187252632
4063.5,0.709085925958759,5.01080887252632
4063.6,0.708460117869099,4.96621787252632
4063.7,0.709158532681655,4.93304987252632
4063.8,0.707851160514928,4.93156687252632
4063.9,0.70802185353726,4.86852287252632
4064,0.708084241936975,4.61550087252632
4064.1,0.708508557720706,4.44841787252632
4064.2,0.708306027252764,4.43521987252632
4064.3,0.708822433900608,4.51078687252632
4064.4,0.709528436821141,4.61964487252632
4064.5,0.707914308306152,4.70742187252632
4064.6,0.708162387862572,4.80862187252632
4064.7,0.707377391144194,4.77659387252632
4064.8,0.707150547329735,4.74310687252632
4064.9,0.709345111296129,4.65037187252632
4065,0.709016560064665,4.68902587252632
4065.1,0.708937370878147,4.74993787252632
4065.2,0.707288652799827,4.77262387252632
4065.3,0.708770136908389,4.79848887252632
4065.4,0.708481395891164,4.87606687252632
4065.5,0.707917251345027,4.94984987252632
4065.6,0.709331620452015,4.95238187252632
4065.7,0.707942799119264,4.92412487252632
4065.8,0.7094052177276,4.86835387252632
4065.9,0.709309419192728,4.85048187252632
4066,0.708683804010186,4.93085787252632
4066.1,0.70832038375879,4.92408287252632
4066.2,0.710041185785451,4.88716787252632
4066.3,0.709813291091174,4.88327487252632
4066.4,0.709061959976574,4.77923587252632
4066.5,0.708530548623954,4.69553887252632
4066.6,0.708834505859341,4.67293987252632
4066.7,0.709321638052331,4.66824987252632
4066.8,0.708650516488588,4.73314687252632
4066.9,0.708719884488446,4.81252787252632
4067,0.707068457783285,4.95968587252632
4067.1,0.707937349053052,4.98278287252632
4067.2,0.708664855627046,4.96550987252632
4067.3,0.708466529366373,4.79730687252632
4067.4,0.708829888632454,4.74317787252632
4067.5,0.707031895430166,4.66910987252632
4067.6,0.708181110102404,4.67293887252632
4067.7,0.70786857365257,4.68257887252632
4067.8,0.707462496740915,4.81203687252632
4067.9,0.70729646091775,4.85585387252632
4068,0.707867384111031,4.99791787252632
4068.1,0.707815482722072,5.01540087252632
4068.2,0.707407892286451,4.97801287252632
4068.3,0.707583596259139,4.85823587252632
4068.4,0.708006036876896,4.87001387252632
4068.5,0.707239689010741,4.92659687252632
4068.6,0.707432033861693,4.93014787252632
4068.7,0.707112084465897,4.80949687252632
4068.8,0.708328669005356,4.78035187252632
4068.9,0.707319061986234,4.87912487252632
4069,0.708465186155418,4.96309887252632
4069.1,0.706739089819457,4.91488687252632
4069.2,0.70841766416221,4.86766487252632
4069.3,0.708668701055102,4.70142087252632
4069.4,0.707092620280514,4.58740787252632
4069.5,0.707721294323266,4.49062687252632
4069.6,0.706824086561958,4.43867587252632
4069.7,0.706995991123387,4.41203487252632
4069.8,0.707344192558857,4.47201587252632
4069.9,0.706936378921543,4.53747487252632
4070,0.707320614132814,4.54580387252632
4070.1,0.706826082101957,4.58937687252632
4070.2,0.708498452823895,4.50663487252632
4070.3,0.708160802437745,4.44520987252632
4070.4,0.707819449849638,4.39439087252632
4070.5,0.707601374820514,4.49341387252632
4070.6,0.708711335379439,4.56870987252632
4070.7,0.708436114001166,4.51875887252632
4070.8,0.708039791019372,4.53113687252632
4070.9,0.707732269644615,4.57827387252632
4071,0.707732911374492,4.55331087252632
4071.1,0.709512657436806,4.62847087252632
4071.2,0.707650554454073,4.64704187252632
4071.3,0.708355954669742,4.65624787252632
4071.4,0.707659593222508,4.69634787252632
4071.5,0.70770590358941,4.59989487252632
4071.6,0.70835248499573,4.40067187252632
4071.7,0.709327801386753,4.27577787252632
4071.8,0.707570775914664,4.29962787252632
4071.9,0.708423149111033,4.44253587252632
4072,0.706906716668337,4.52762787252632
4072.1,0.708591620922291,4.56789687252632
4072.2,0.70720770346184,4.52803187252632
4072.3,0.709405443712578,4.44143487252632
4072.4,0.707995272392222,4.39762687252632
4072.5,0.707177283525317,4.39034987252632
4072.6,0.706846505154606,4.36403587252632
4072.7,0.708452848421288,4.31558587252632
4072.8,0.707030429334649,4.39333987252632
4072.9,0.709129736376086,4.38298387252632
4073,0.707086626192293,4.30881387252632
4073.1,0.709107755437646,4.26952687252632
4073.2,0.708840002044768,4.18819387252632
4073.3,0.708149498789131,4.18749287252632
4073.4,0.708117152671373,4.14258287252632
4073.5,0.707639743347149,4.09424987252632
4073.6,0.707419810485893,4.13554487252632
4073.7,0.707692072383557,4.15419987252632
4073.8,0.708196675821501,4.22433387252632
4073.9,0.707493677768763,4.14385987252632
4074,0.708943103341491,3.98873187252632
4074.1,0.707700607202637,3.94455387252632
4074.2,0.708137030884686,3.96933987252632
4074.3,0.708256232856995,4.08303187252632
4074.4,0.706609736863769,4.20660487252632
4074.5,0.708536256801714,4.26778687252632
4074.6,0.708193616716995,4.22262487252632
4074.7,0.707580685008535,4.22532487252632
4074.8,0.708125683831983,4.21771587252632
4074.9,0.708539033778673,4.10681987252632
4075,0.707640752031406,4.09517587252632
4075.1,0.70913814799935,4.13422987252632
4075.2,0.707491299377247,4.16050687252632
4075.3,0.708398512196764,4.28644287252632
4075.4,0.710078586703073,4.34892687252632
4075.5,0.706786586060786,4.21668587252632
4075.6,0.707393212463956,4.16462587252632
4075.7,0.709484517802886,4.27328187252632
4075.8,0.70777764490785,4.27608787252632
4075.9,0.708225581370371,4.25304487252632
4076,0.708589926361641,4.27832387252632
4076.1,0.707532272562437,4.24234187252632
4076.2,0.708422480061767,4.29137587252632
4076.3,0.708154115573778,4.27966587252632
4076.4,0.709237472836664,4.26077187252632
4076.5,0.708541871476051,4.25623187252632
4076.6,0.707881058862144,4.29996787252632
4076.7,0.708046931580884,4.27871287252632
4076.8,0.708068236652039,4.22946287252632
4076.9,0.70823489749854,4.21485287252632
4077,0.709309206644561,4.17035987252632
4077.1,0.708745631431144,4.02667287252632
4077.2,0.708028523451545,3.97762187252632
4077.3,0.708259755354403,3.93259287252632
4077.4,0.708202861924287,3.98147387252632
4077.5,0.708263083723171,4.08496687252632
4077.6,0.7077140802941,4.07603087252632
4077.7,0.708495019299338,4.09380687252632
4077.8,0.707891500950296,4.12198087252632
4077.9,0.708500425490639,4.17437287252632
4078,0.707757166224735,4.27663887252632
4078.1,0.709519750155331,4.22050187252632
4078.2,0.707730217916746,4.13407587252632
4078.3,0.708290734021648,4.13163887252632
4078.4,0.707157992455867,4.12487087252632
4078.5,0.710665260346553,4.15495987252632
4078.6,0.709293100407313,4.23951287252632
4078.7,0.708789986892008,4.20642687252632
4078.8,0.708591132751522,4.06565487252632
4078.9,0.710434589269786,4.05036987252632
4079,0.707178909225929,4.04928387252632
4079.1,0.708758152525379,4.02776587252632
4079.2,0.707143684383746,4.04050187252632
4079.3,0.710445584437081,4.08514187252632
4079.4,0.706982523672181,4.16003087252632
4079.5,0.708469504204045,4.24357487252632
4079.6,0.708480247407482,4.25185787252632
4079.7,0.708867411353277,4.25309087252632
4079.8,0.708820451122507,4.25444487252632
4079.9,0.708180181939688,4.10742887252632
4080,0.708503641543583,3.95431087252632
4080.1,0.709664045644092,3.86171087252632
4080.2,0.709295255086271,3.84284787252632
4080.3,0.708657351574614,3.98457387252632
4080.4,0.708423172480497,4.05563087252632
4080.5,0.70895126530818,4.05408787252632
4080.6,0.707970405919963,4.04680187252632
4080.7,0.707970235403966,4.03646087252632
4080.8,0.708006069387651,4.02174187252632
4080.9,0.708743160310579,3.98383587252632
4081,0.709683054819528,3.91970187252632
4081.1,0.708054254691054,3.92369687252632
4081.2,0.708810561240636,3.93228987252632
4081.3,0.708406102742104,3.94296887252632
4081.4,0.709863173061562,3.98306387252632
4081.5,0.708238590865166,3.99645887252632
4081.6,0.707292223160287,3.92486987252632
4081.7,0.707568839667472,3.98501687252632
4081.8,0.708482439109357,3.97724587252632
4081.9,0.709545062191464,4.03106987252632
4082,0.70698333159335,4.15166987252632
4082.1,0.708701823129152,4.17494687252632
4082.2,0.708113817826145,4.12032587252632
4082.3,0.707708330960915,4.11198387252632
4082.4,0.707328321175279,4.03788187252632
4082.5,0.708753908301905,3.95390887252632
4082.6,0.709573560005445,3.89027387252632
4082.7,0.708201410007445,3.86956087252632
4082.8,0.707353903360369,3.95710487252632
4082.9,0.707154441577166,3.98654787252632
4083,0.707555897373576,3.97242587252632
4083.1,0.708367616102103,4.00712887252632
4083.2,0.709007118359522,4.05328587252632
4083.3,0.708768513963847,4.00044787252632
4083.4,0.706791171190336,3.93472687252632
4083.5,0.706809528006907,3.82848787252632
4083.6,0.707834834420567,3.77736787252632
4083.7,0.706585295676813,3.81980787252632
4083.8,0.707342702928734,3.85821387252632
4083.9,0.707399435485683,3.89135587252632
4084,0.707099197927836,3.83281587252632
4084.1,0.709233380959996,3.80873187252632
4084.2,0.70843326089865,3.86614387252632
4084.3,0.707837125269663,3.90116587252632
