"Row","X87.86_final","X88Sr"
1526.8,0.706596236387528,6.01922546984211
1526.9,0.705094844535709,5.97878946984211
1527,0.70522154476988,6.00896346984211
1527.1,0.706179067117759,5.92419246984211
1527.2,0.705319839448302,5.85838246984211
1527.3,0.705524527887451,5.91649546984211
1527.4,0.706667713179255,5.91976146984211
1527.5,0.705072757615267,5.9568184698421
1527.6,0.704757000111743,5.90505546984211
1527.7,0.705183296155675,5.89636046984211
1527.8,0.705539395153805,5.76828146984211
1527.9,0.706172031843445,5.66186646984211
1528,0.705299778381038,5.60961646984211
1528.1,0.705912146971474,5.50006946984211
1528.2,0.705606543845165,5.49473246984211
1528.3,0.705580219137229,5.50329046984211
1528.4,0.705417193873099,5.57539546984211
1528.5,0.706264208226464,5.65818546984211
1528.6,0.705323098711514,5.65275746984211
1528.7,0.706122067066095,5.59141046984211
1528.8,0.704508546762015,5.57419046984211
1528.9,0.70583286923591,5.49651846984211
1529,0.705565103362048,5.53290546984211
1529.1,0.70464466141008,5.52008346984211
1529.2,0.706507631071078,5.46997346984211
1529.3,0.706332774544236,5.39669646984211
1529.4,0.706503042574361,5.33929846984211
1529.5,0.705584814030871,5.2860234698421
1529.6,0.706088806487666,5.25489746984211
1529.7,0.706357556008479,5.2766444698421
1529.8,0.704389166128335,5.23482546984211
1529.9,0.70619937996264,5.26042746984211
1530,0.705209695173682,5.1907034698421
1530.1,0.706010049639837,5.15334846984211
1530.2,0.706575161098672,5.06030846984211
1530.3,0.705631222914325,5.06333146984211
1530.4,0.705512452423357,5.02588446984211
1530.5,0.706441888807769,5.01960946984211
1530.6,0.706457146910064,4.97089446984211
1530.7,0.705067601662173,5.00449146984211
1530.8,0.704633914566595,4.94239746984211
1530.9,0.706785616114675,4.87055046984211
1531,0.706131035609351,4.8013374698421
1531.1,0.705783839729662,4.86364346984211
1531.2,0.705482536635509,4.90978046984211
1531.3,0.70671492438691,5.03442446984211
1531.4,0.706009589689584,4.99351946984211
1531.5,0.704511241312789,5.09758846984211
1531.6,0.70612847595237,5.00870946984211
1531.7,0.705503129080066,4.97950146984211
1531.8,0.705888761479483,5.08555246984211
1531.9,0.704997490588613,5.15764446984211
1532,0.706283135128834,5.20020146984211
1532.1,0.705463155456921,5.17188846984211
1532.2,0.705259299021778,5.13930046984211
1532.3,0.706623067843338,5.13805546984211
1532.4,0.704916106322461,5.13407946984211
1532.5,0.70544026886512,5.17622746984211
1532.6,0.705600919514868,5.26122046984211
1532.7,0.70645906020853,5.21710746984211
1532.8,0.706479326505075,5.24824646984211
1532.9,0.705531332771493,5.4066264698421
1533,0.70488618552094,5.45973246984211
1533.1,0.705780563513964,5.44057246984211
1533.2,0.705888817303559,5.41999046984211
1533.3,0.706117251178508,5.3404404698421
1533.4,0.706149273532951,5.3115034698421
1533.5,0.705224203301067,5.3145344698421
1533.6,0.705907436285948,5.28832546984211
1533.7,0.70644143056204,5.16851746984211
1533.8,0.705080338597899,5.26511346984211
1533.9,0.705211165281366,5.31807846984211
1534,0.705484914605725,5.35134846984211
1534.1,0.705333532395344,5.40939346984211
1534.2,0.705106074808076,5.49832046984211
1534.3,0.705010012237597,5.53598946984211
1534.4,0.705661015552814,5.51192646984211
1534.5,0.706204958154996,5.50686546984211
1534.6,0.705992322697906,5.55780146984211
1534.7,0.705496917821389,5.52182046984211
1534.8,0.706447219652001,5.42886846984211
1534.9,0.70616866014685,5.48823146984211
1535,0.705836417620282,5.43741646984211
1535.1,0.705510853568822,5.3292384698421
1535.2,0.707200087700431,5.40846046984211
1535.3,0.706527500066201,5.32359146984211
1535.4,0.70672340496161,5.26438046984211
1535.5,0.706108860418276,5.33239946984211
1535.6,0.706240919676594,5.4370824698421
1535.7,0.705896344181023,5.48076246984211
1535.8,0.706054920628156,5.42602146984211
1535.9,0.706814027588917,5.49075446984211
1536,0.705898875584894,5.46035546984211
1536.1,0.704520112019132,5.5401794698421
1536.2,0.707190202039011,5.53270546984211
1536.3,0.70622979449501,5.51221246984211
1536.4,0.706737319882404,5.50144746984211
1536.5,0.705820707699533,5.5549144698421
1536.6,0.705762553206364,5.54842546984211
1536.7,0.707113601120036,5.6054814698421
1536.8,0.705948919334382,5.6690294698421
1536.9,0.706182819042581,5.6445854698421
1537,0.707190101905442,5.60901846984211
1537.1,0.705184809234945,5.5682524698421
1537.2,0.706371701838007,5.62062746984211
1537.3,0.705700344574619,5.63464846984211
1537.4,0.705836915645745,5.59981546984211
1537.5,0.706183217931478,5.54302746984211
1537.6,0.70510085430403,5.59269546984211
1537.7,0.706314772599658,5.61769246984211
1537.8,0.705243829645408,5.5760864698421
1537.9,0.705611989463067,5.52554046984211
1538,0.706240764200484,5.58125546984211
1538.1,0.706263827352291,5.52204646984211
1538.2,0.706106982430982,5.53395746984211
1538.3,0.706213428389685,5.52577846984211
1538.4,0.706259966042088,5.48722546984211
1538.5,0.705377789380154,5.30536346984211
1538.6,0.705844607132945,5.15535446984211
1538.7,0.705701138785564,5.16864346984211
1538.8,0.70571567551606,5.29435946984211
1538.9,0.705508807455071,5.35894546984211
1539,0.705667361912992,5.38502646984211
1539.1,0.706037396977925,5.31215046984211
1539.2,0.705284717938756,5.30327246984211
1539.3,0.707134476286544,5.33369146984211
1539.4,0.70646527065021,5.38805146984211
1539.5,0.705684473828374,5.39688246984211
1539.6,0.70726262399743,5.3303564698421
1539.7,0.706223184896533,5.29428646984211
1539.8,0.705802751671945,5.20439546984211
1539.9,0.70696767855711,5.1402514698421
1540,0.70602687004782,5.06680146984211
1540.1,0.70669641866923,5.11398446984211
1540.2,0.705696781419802,5.16531346984211
1540.3,0.706368671596666,5.16049946984211
1540.4,0.705745018446067,5.20532146984211
1540.5,0.706313978284909,5.1900174698421
1540.6,0.706007973904844,5.25316946984211
1540.7,0.707029405859133,5.27437846984211
1540.8,0.705876507427756,5.21776146984211
1540.9,0.706586373243081,5.18219246984211
1541,0.705575589937009,5.11566446984211
