"Row","X87.86_final","X88Sr"
6100.100000004,0.706520143997807,3.93936083857895
6100.200000004,0.704738523589201,3.77976383857895
6100.300000004,0.704183505915286,3.78904783857895
6100.400000004,0.706333587261075,3.78320183857895
6100.500000004,0.705700260866435,3.76125083857895
6100.600000004,0.706973053258603,3.75967183857895
6100.700000004,0.706650509916528,3.76983883857895
6100.800000004,0.704539011512151,3.84932183857895
6100.900000004,0.707553657199317,3.87411083857895
6101.000000004,0.706316225196311,3.86933983857895
6101.100000004,0.707147684204703,3.84744483857895
6101.200000004,0.706509124785157,3.89223783857895
6101.300000004,0.705682418462375,3.85864083857895
6101.40000000401,0.705265895298602,3.76756783857895
6101.50000000401,0.706776458806114,3.77270183857895
6101.60000000401,0.704444966832326,3.73283483857895
6101.70000000401,0.706945142874964,3.78092283857895
6101.80000000401,0.706067920055658,3.75703383857895
6101.90000000401,0.704382219613913,3.76769583857895
6102.00000000401,0.703521488894117,3.72064183857895
6102.10000000401,0.707441468596702,3.79129883857895
6102.20000000401,0.705454780277758,3.84044383857895
6102.30000000401,0.706266000157294,3.83113483857895
6102.40000000401,0.705695226897332,3.87843483857895
6102.50000000401,0.705328953411422,4.02088283857895
6102.60000000401,0.705538232147971,4.19491083857895
6102.70000000401,0.706183391108342,4.11438483857895
6102.80000000401,0.704896003913447,4.15320583857895
6102.90000000401,0.705719086590059,4.10442683857895
6103.00000000401,0.70501994443051,4.07819683857895
6103.10000000401,0.705811919251801,4.05840283857895
6103.20000000401,0.705670669533366,3.99375783857895
6103.30000000401,0.703268146044397,4.11522483857895
6103.40000000401,0.706570100298834,3.95657483857895
6103.50000000401,0.70749232023523,3.91699783857895
6103.60000000401,0.706183721086206,3.97499383857895
6103.70000000401,0.706475551916166,3.96046583857895
6103.80000000401,0.706526696012485,3.93120183857895
6103.90000000401,0.705243573335363,3.87309983857895
6104.00000000401,0.705689084546799,3.90534483857895
6104.10000000401,0.70639358577147,3.92572783857895
6104.20000000402,0.705717550054331,3.92445683857895
6104.30000000402,0.70560929427354,3.90347783857895
6104.40000000402,0.704723886096285,3.86429983857895
6104.50000000402,0.70450903336776,3.93055783857895
6104.60000000402,0.706563476896564,3.91300183857895
6104.70000000402,0.705692089852781,4.00046283857895
6104.80000000402,0.706070775546763,3.95502383857895
6104.90000000402,0.705186361503993,3.84194783857895
6105.00000000402,0.704755464566746,3.75543783857895
6105.10000000402,0.707377181468216,3.66460483857895
6105.20000000402,0.705315145153619,3.61662383857895
6105.30000000402,0.705045376310986,3.52156983857895
6105.40000000402,0.705825179334548,3.58219983857895
6105.50000000402,0.704762787298823,3.68045183857895
6105.60000000402,0.705852136860513,3.72058183857895
6105.70000000402,0.705481434157118,3.75421983857895
6105.80000000402,0.705731242547755,3.74100783857895
6105.90000000402,0.705246266809916,3.68998483857895
6106.00000000402,0.707567616770348,3.64821883857895
6106.10000000402,0.704448108160095,3.69107783857895
6106.20000000402,0.706999422937442,3.80587683857895
6106.30000000402,0.705835698467457,3.88780683857895
6106.40000000402,0.704734543075239,3.95525483857895
6106.50000000402,0.706401982062704,3.96391183857895
6106.60000000402,0.705524835062065,3.89935683857895
6106.70000000402,0.707230134452674,3.90814683857895
6106.80000000402,0.704228496409349,4.02737283857895
6106.90000000403,0.705020032475521,4.09226583857895
6107.00000000403,0.705914173572084,4.25231183857895
6107.10000000403,0.705099523805318,4.27876883857895
6107.20000000403,0.705071873522771,4.35466583857895
6107.30000000403,0.705749616533767,4.45521583857895
6107.40000000403,0.704876870280321,4.47767583857895
6107.50000000403,0.705450693434797,4.46819483857895
6107.60000000403,0.706548927474641,4.47560083857895
6107.70000000403,0.706681748613318,4.37894783857895
6107.80000000403,0.705685463039974,4.38313483857895
6107.90000000403,0.706276007770178,4.40772683857895
6108.00000000403,0.705686079401941,4.48916083857895
6108.10000000403,0.70586364944134,4.58530183857895
6108.20000000403,0.705612933181804,4.57987283857895
6108.30000000403,0.705182693432848,4.49185283857895
6108.40000000403,0.705608488049948,4.47323383857895
6108.50000000403,0.705001287566876,4.42330883857895
6108.60000000403,0.706814104430489,4.31325183857895
6108.70000000403,0.705360375173395,4.36561083857895
6108.80000000403,0.705596182525878,4.43113583857895
6108.90000000403,0.706267060797701,4.46008583857895
6109.00000000403,0.705538738256038,4.45700883857895
6109.10000000403,0.706538406687154,4.44791183857895
6109.20000000403,0.706043894404718,4.42826083857895
6109.30000000403,0.705372744709743,4.34141683857895
6109.40000000403,0.705391120919417,4.35510183857895
6109.50000000403,0.707104618993357,4.33335783857895
6109.60000000403,0.704677836253747,4.23385183857895
6109.70000000404,0.705970076265965,4.27004183857895
6109.80000000404,0.705795216157353,4.28770183857895
