"Row","X87.86_final","X88Sr"
4535.7,0.709652190148529,4.74243984947368
4535.8,0.709138131227326,4.55933684947368
4535.9,0.7094958522185,4.34914284947368
4536,0.708354090024236,4.31694484947368
4536.1,0.709659047805326,4.28776284947368
4536.2,0.709176801525456,4.38202384947368
4536.3,0.708533039648201,4.40166684947368
4536.4,0.708995362288917,4.27426684947368
4536.5,0.708893324595023,4.06574484947368
4536.6,0.710464884329629,4.04159084947368
4536.7,0.709859380831338,3.93776484947368
4536.8,0.708990576909541,3.87519084947368
4536.9,0.709418003054412,3.85269984947368
4537,0.709327099896646,3.72129084947368
4537.1,0.70991703990399,3.65045084947368
4537.2,0.709909700341656,3.52552984947368
4537.3,0.708740093563254,3.40995284947368
4537.4,0.709562476673571,3.39579684947368
4537.5,0.708103422874058,3.27155284947368
4537.6,0.708544600164642,3.23006884947368
4537.7,0.709560739235954,3.13386984947368
4537.8,0.708661888318806,3.09512684947368
4537.9,0.709684067791848,3.18653684947368
4538,0.709845133450791,3.29409084947368
4538.1,0.708973034266131,3.30071584947368
4538.2,0.709224551199819,3.45782184947368
4538.3,0.71015121739678,3.57066584947368
4538.4,0.710543690874703,3.60619484947368
4538.5,0.708402877085179,3.69957584947368
4538.6,0.709235923326908,3.95080884947368
4538.7,0.708111894471514,3.83476684947368
4538.8,0.710970462022568,3.86931784947368
4538.9,0.707810391965936,3.73386784947368
4539,0.709011021265853,3.68391284947368
4539.1,0.708713989895961,3.59529484947368
4539.2,0.708861650799679,3.60125984947368
4539.3,0.708801324614434,3.73172284947368
4539.4,0.708745897806523,3.88008284947368
4539.5,0.710697582407776,4.01003984947368
4539.6,0.709325514281911,4.16640384947368
4539.7,0.708207388862688,4.30930184947368
4539.8,0.710431568290161,4.31969984947368
4539.9,0.708431508404423,4.31600084947368
4540,0.709254817066663,4.35936584947368
4540.1,0.710469761683695,4.28305984947368
4540.2,0.709164301105027,4.31189784947368
4540.3,0.709912773948746,4.30084484947368
4540.4,0.708526603214678,4.31156484947368
4540.5,0.709284377485617,4.41160884947368
4540.6,0.709599120902774,4.59563084947368
4540.7,0.709780929395856,4.66797084947368
4540.8,0.709426791390171,4.62258984947368
4540.9,0.709513554274924,4.68349884947368
4541,0.708287361712726,4.69317884947368
