"Row","X87.86_final","X88Sr"
825.5,0.709878036027807,5.24109887252632
825.6,0.708749489553637,5.26651787252632
825.7,0.709161339037513,5.17229887252632
825.8,0.711110047859175,5.18629287252632
825.9,0.708783675985616,5.11300187252632
826,0.709647792731895,5.09699987252632
826.1,0.709755203189451,5.05259087252632
826.2,0.70840129222075,5.09633887252632
826.3,0.709186595833553,5.19239487252632
826.4,0.709597266358124,5.32319487252632
826.5,0.708474194827807,5.16559087252632
826.6,0.708998608250044,5.11261187252632
826.7,0.709151316559748,5.05520487252632
826.8,0.709651725373805,5.10339887252632
826.9,0.709294818845233,5.09180687252632
827,0.710083210845838,5.22382487252632
827.1,0.709214015748631,5.32550387252632
827.2,0.708096015155461,5.32364887252632
827.3,0.709139194978931,5.26804187252632
827.4,0.709863327399942,5.29957487252632
827.5,0.709604997820809,5.41995387252632
827.6,0.709778261489347,5.55190587252632
827.7,0.708486090432269,5.60807187252632
827.8,0.708834574082671,5.62136287252632
827.9,0.709517325982506,5.57708787252632
828,0.709341305536363,5.60399387252632
828.1,0.708995033239883,5.68833087252632
828.2,0.709475077480033,5.69611387252632
828.3,0.708547838758684,5.62198687252632
828.4,0.708431967508544,5.72952487252632
828.5,0.709625709912739,5.87136387252632
828.6,0.708475692925175,5.93829687252632
828.7,0.708867812075852,5.96686187252632
828.8,0.709426585513536,6.07751787252632
828.9,0.708824798995777,6.07644287252632
829,0.708695502587514,6.12766887252632
829.1,0.709133134669713,6.19836787252632
829.2,0.709270769931205,6.10845987252632
829.3,0.708358970360081,6.17270887252632
829.4,0.709267452773026,6.26172487252632
829.5,0.708704330929134,6.32780587252632
829.6,0.708145873293924,6.41220387252632
829.7,0.708015150413159,6.34237587252632
829.8,0.708673852966938,6.24215787252632
829.9,0.708679578244948,6.28316887252632
830,0.709672803138133,6.31733687252632
830.1,0.708823622005416,6.34486387252632
830.2,0.709396023825212,6.29723687252632
830.3,0.708958150780909,6.22808587252632
830.4,0.710404985768627,6.23084187252632
830.5,0.708695127818895,6.34411887252632
830.6,0.7079177738089,6.24515987252632
830.7,0.709752710753017,6.11603287252632
830.8,0.708474892072278,6.07418787252632
830.9,0.70953440893851,6.14758987252632
831,0.708483025165728,6.18163487252632
831.1,0.708466455820104,6.31560787252632
831.2,0.708977702197113,6.36718487252632
831.3,0.709481206512709,6.35494887252632
831.4,0.709812617807796,6.32138187252632
831.5,0.70848206591313,6.34353987252632
831.6,0.708479264411554,6.29348087252632
831.7,0.708727706448907,6.24191487252632
831.8,0.708370812864533,6.12850887252632
831.9,0.709023235329082,6.03105187252632
832,0.70986131095499,5.97217087252632
832.1,0.707917525972585,6.05056587252632
832.2,0.709699048286045,6.08734687252632
832.3,0.708604136837302,6.07860087252632
832.4,0.70907054440879,6.19313687252632
832.5,0.709227997807309,6.18537487252632
832.6,0.710421457380218,6.15195387252632
832.7,0.707525916780125,6.05096287252632
832.8,0.709680281797125,5.99066987252632
832.9,0.709485167465759,6.08342287252632
833,0.708707895207954,6.12564287252632
833.1,0.708719380440653,6.12614187252632
833.2,0.710388531139122,6.07415587252632
833.3,0.709523996552418,5.96737887252632
833.4,0.70988792600107,5.93502287252632
833.5,0.709437672039847,5.83656487252632
833.6,0.708920346211677,5.86554187252632
833.7,0.708899737730381,5.77893487252632
833.8,0.707795745594857,5.63419787252632
833.9,0.709973645983921,5.57848987252632
834,0.707755108225544,5.54237187252632
834.1,0.708086553727417,5.58649387252632
834.2,0.709604095882825,5.54180487252632
834.3,0.710017752003321,5.60213187252632
834.4,0.708339382664068,5.74035087252632
834.5,0.708817934969976,5.93640587252632
834.6,0.70938554662215,5.97071687252632
834.7,0.709228367401806,6.03404687252632
834.8,0.708619484963133,6.13908687252632
834.9,0.709119923162863,6.15354787252632
835,0.709403830140299,6.14245987252632
835.1,0.708850162292364,6.19636887252632
835.2,0.70974928196829,6.15527687252632
835.3,0.709232538121712,5.99122787252632
835.4,0.709454268960304,6.01932487252632
835.5,0.708918945175658,6.08328087252632
835.6,0.708132632718824,6.07830187252632
835.7,0.70948434553683,6.00607387252632
835.8,0.709015689383086,5.87656387252632
835.9,0.708136820471632,5.77054187252632
836,0.708921106097543,5.85634587252632
836.1,0.708635691903641,5.92664987252632
836.2,0.708842598022527,5.98616387252632
836.3,0.708631188220894,6.07663587252632
836.4,0.709463009144405,6.04638987252632
836.5,0.709968526972416,6.02680587252632
836.6,0.709818360433606,6.01566987252632
836.7,0.709924213157297,5.90361887252632
836.8,0.70816539335621,5.86793587252632
836.9,0.70887874701473,5.81567287252632
837,0.707936272593161,5.85172687252632
837.1,0.709220880269304,5.90421987252632
837.2,0.708804841265883,5.88772187252632
837.3,0.708976420632953,5.91469187252632
837.4,0.709533172442475,5.98294687252632
837.5,0.708638213705669,5.93829187252632
837.6,0.708197091103475,5.89103687252632
837.7,0.70911569501634,5.90693287252632
837.8,0.708920926520988,5.81919187252632
837.9,0.709359879535763,5.74048887252632
838,0.708941169219985,5.75289387252632
838.1,0.707768217204886,5.82731187252632
838.2,0.709353751732803,5.91974587252632
838.3,0.709560522936936,6.01888887252632
838.4,0.707594754146066,5.90587287252632
838.5,0.70917533534418,5.75155587252632
838.6,0.711399333852012,5.73334287252632
838.7,0.709971255923832,5.85200887252632
838.8,0.709015149139528,5.94259887252632
838.9,0.709793278520761,5.78360387252632
839,0.70955276545835,5.68434587252632
839.1,0.708289180931941,5.81224187252632
839.2,0.709415256680512,5.86628287252632
839.3,0.709265512668304,6.00902987252632
839.4,0.708834120296863,6.06460787252632
839.5,0.70948457717243,6.07949587252632
839.6,0.709641721047004,6.03673787252632
839.7,0.709360516268809,5.99306587252632
839.8,0.708382884467552,5.94834687252632
839.9,0.708944699090445,5.98462087252632
840,0.708491224761619,6.07426587252632
840.1,0.708238868120949,6.16260087252632
840.2,0.709525880677368,6.28921587252632
840.3,0.708507703893505,6.30333187252632
840.4,0.709048159304573,6.30329287252632
840.5,0.708757737373696,6.20879487252632
840.6,0.708281271750141,6.06569787252632
840.7,0.709850288656121,6.20100687252632
840.8,0.708475313282243,6.28973587252632
840.9,0.708889035564638,6.25014387252632
841,0.708423094060163,6.17157187252632
841.1,0.708882174412708,6.11474687252632
841.2,0.709195366481523,6.09068687252632
841.3,0.709711916247583,6.03473687252632
841.4,0.709743372792071,5.99580187252632
841.5,0.709443180938723,5.95948487252632
841.6,0.708983959394141,5.87261987252632
841.7,0.709869721509284,5.89084387252632
841.8,0.70848486936138,6.01682987252632
841.9,0.70987452182238,6.04574287252632
842,0.708305368544789,5.96378187252632
842.1,0.708247565487408,5.98030587252632
842.2,0.708901144436731,6.09460587252632
