"Row","X87.86_final","X88Sr"
2690,0.707884509990864,5.51525184947368
2690.1,0.70702347550815,5.53345284947368
2690.2,0.706861379825265,5.44935484947368
2690.3,0.706916670886995,5.48232584947368
2690.4,0.707205240971672,5.51100684947368
2690.5,0.708229178408443,5.51346784947368
2690.6,0.707069751548931,5.46743084947368
2690.7,0.707451501362104,5.50222984947368
2690.8,0.707202771752009,5.47604984947368
2690.9,0.709274193643883,5.41963584947368
2691,0.707343366894432,5.40765584947368
2691.1,0.707000585428839,5.49253584947368
2691.2,0.708617413746906,5.52580284947368
2691.3,0.706176059436491,5.59212584947368
2691.4,0.706977204911602,5.68718584947368
2691.5,0.706286591572099,5.62476584947368
2691.6,0.706934811671238,5.61600484947368
2691.7,0.706950423628622,5.60129484947368
2691.8,0.707442715662597,5.61365484947368
2691.9,0.708403821478358,5.57863384947368
2692,0.707434476785081,5.57014684947368
2692.1,0.707018743046835,5.62968684947368
2692.2,0.705927040016888,5.66426684947368
2692.3,0.707591369835905,5.59829684947368
2692.4,0.707722086722079,5.51004984947368
2692.5,0.707750601866212,5.46506084947368
2692.6,0.706631818971943,5.53346284947368
2692.7,0.708081796201963,5.55790384947368
2692.8,0.706509859532202,5.57983584947368
2692.9,0.707353071468884,5.52231084947368
2693,0.706432993330532,5.40703684947368
2693.1,0.706883973448637,5.28421584947368
2693.2,0.707579203323178,5.29003984947368
2693.3,0.70734504820553,5.25300784947368
2693.4,0.70732816376249,5.22531384947368
2693.5,0.706571382723314,5.19838284947368
2693.6,0.708215492889456,5.09243084947368
2693.7,0.706111346283631,5.13534984947368
2693.8,0.705945113772228,5.03927884947368
2693.9,0.707142650212888,5.03302084947368
2694,0.706673642136545,5.04519184947368
2694.1,0.70769147951089,5.00433184947368
2694.2,0.706779255542223,5.04067684947368
2694.3,0.707547184273897,5.07625484947368
2694.4,0.706890864607613,5.10720184947368
2694.5,0.706824382195028,5.12147984947368
2694.6,0.707215375464995,5.13591084947368
2694.7,0.706895100795338,5.11340384947368
2694.8,0.70617475040241,5.07089784947368
2694.9,0.705931327710336,5.09072084947368
2695,0.707420585000214,5.09174684947368
2695.1,0.706302568494707,5.09020584947368
2695.2,0.706979266503026,5.09413084947368
2695.3,0.706333642308235,5.04266784947368
2695.4,0.706516775525866,4.97877384947368
2695.5,0.70607590628341,5.09140684947368
2695.6,0.706546165146304,5.20843484947368
2695.7,0.706881682184621,5.15742184947368
2695.8,0.705848408841734,5.11331284947368
2695.9,0.70703150390642,5.04567184947368
2696,0.706989408727774,5.03666484947368
2696.1,0.707140966287943,5.07203884947368
2696.2,0.70659507872139,5.07518584947368
2696.3,0.705268800777159,5.14244984947368
2696.4,0.70612235594707,5.12398084947368
2696.5,0.706589440348416,5.09729484947368
2696.6,0.706626713781725,5.07085984947368
2696.7,0.706062391827916,5.11781284947368
2696.8,0.706188195346012,5.14362984947368
2696.9,0.705890720269892,5.20304084947368
2697,0.707382317685839,5.25870284947368
2697.1,0.707304156802256,5.07606184947368
2697.2,0.705909277130757,4.87417984947368
2697.3,0.707428066749237,4.76536584947368
2697.4,0.70550333388525,4.67319084947368
2697.5,0.706248873816825,4.66382784947368
2697.6,0.705576190212816,4.59411684947368
2697.7,0.706893859338911,4.60032084947368
2697.8,0.706593054196964,4.64325184947368
2697.9,0.7064342695314,4.73236284947368
2698,0.706638137142719,4.78847284947368
2698.1,0.704969512578751,4.70969884947368
2698.2,0.706249666145305,4.78057784947368
2698.3,0.705373340956282,4.77888484947368
2698.4,0.707355204517719,4.68938184947368
2698.5,0.706729489347906,4.69710084947368
2698.6,0.706149494482671,4.65497284947368
2698.7,0.707166899340493,4.50037084947368
2698.8,0.706381174193973,4.43028084947368
2698.9,0.705588807326141,4.39225884947368
2699,0.704919670313858,4.46851484947368
2699.1,0.706061807533378,4.50732984947368
2699.2,0.706946577663872,4.53324384947368
2699.3,0.704709416881934,4.43161984947368
2699.4,0.706410740404468,4.39673584947368
2699.5,0.706534719632278,4.36972184947368
2699.6,0.705902216315403,4.46715484947368
2699.7,0.706126817359352,4.43621384947368
2699.8,0.706602934163383,4.46311084947368
2699.9,0.705389972116686,4.40720784947368
2700,0.705356569161344,4.41523584947368
2700.1,0.706784752710715,4.42046384947368
2700.2,0.706489359709833,4.42249784947368
2700.3,0.705087250656157,4.45901084947368
2700.4,0.706254920858013,4.51336084947368
2700.5,0.705799010813965,4.53577184947368
2700.6,0.704979438708783,4.49334784947368
2700.7,0.705978860032476,4.40995684947368
2700.8,0.706025814356194,4.41516984947368
2700.9,0.704866182856047,4.31060984947368
2701,0.706040274451075,4.30993284947368
2701.1,0.706377482928316,4.30695484947368
2701.2,0.707789703924445,4.26674884947368
2701.3,0.704974239969776,4.27137484947368
2701.4,0.705224961569016,4.32242284947368
2701.5,0.705669123990991,4.37054584947368
2701.6,0.706925199022938,4.39823284947368
2701.7,0.706795507402247,4.45022884947368
2701.8,0.705790002024134,4.33981384947368
2701.9,0.706054534794448,4.30715084947368
2702,0.705881867767263,4.31695384947368
2702.1,0.704569450395567,4.35366384947368
2702.2,0.705005413040241,4.39169584947368
2702.3,0.704232379138185,4.49470784947368
2702.4,0.705225900022328,4.52288184947368
2702.5,0.705200422381115,4.47825284947368
2702.6,0.706435945301889,4.49729684947368
2702.7,0.705312885924416,4.48118284947368
2702.8,0.70567594293929,4.41993584947368
2702.9,0.704938884383864,4.43244984947368
2703,0.705578518238642,4.53119384947368
2703.1,0.70586811046481,4.48836784947368
2703.2,0.706078797330877,4.46057984947368
