"Row","X87.86_final","X88Sr"
4507.9,0.709246699786815,3.19203187252632
4508,0.709447512573658,3.20776887252632
4508.1,0.708839880196654,3.21486487252632
4508.2,0.709990076560655,3.27469087252632
4508.3,0.710622324125292,3.29850387252632
4508.4,0.708755557058461,3.33694687252632
4508.5,0.709554147371165,3.39293987252632
4508.6,0.709006444363593,3.40759587252632
4508.7,0.710252710129724,3.40048487252632
4508.8,0.709733895764835,3.35481187252632
4508.9,0.708428329480969,3.26039387252632
4509,0.710509298501555,3.22019387252632
4509.1,0.708641479460016,3.23815887252632
4509.2,0.708286682254177,3.20086387252632
4509.3,0.710408157894807,3.20983787252632
4509.4,0.709900198322559,3.25785887252632
4509.5,0.709012698028664,3.34105387252632
4509.6,0.709237701885361,3.36356587252632
4509.7,0.709558968445519,3.37782687252632
4509.8,0.708740893361239,3.38654187252632
4509.9,0.709370055700061,3.38769087252632
4510,0.709954603526118,3.38532087252632
4510.1,0.711769634648707,3.29267687252632
4510.2,0.708642874331196,3.22568387252632
4510.3,0.71103712133965,3.18419587252632
4510.4,0.709494865834502,3.15055987252632
4510.5,0.710725540873532,3.16183987252632
4510.6,0.710199205179332,3.19449787252632
4510.7,0.707766220714773,3.24185187252632
4510.8,0.709553086284097,3.19554887252632
4510.9,0.709686279062705,2.98791387252632
4511,0.710663012827782,2.90473887252632
4511.1,0.709542580893505,3.02309087252632
4511.2,0.708141815217362,3.13280287252632
4511.3,0.71094350704848,3.19340787252632
4511.4,0.70801708952846,3.22023887252632
4511.5,0.710334596146631,3.20197987252632
4511.6,0.710617529856708,3.17606887252632
4511.7,0.711008967676301,3.20217887252632
4511.8,0.71060166538684,3.22350187252632
4511.9,0.710271555422228,3.15889987252632
4512,0.709648835506476,3.11253087252632
4512.1,0.71054931295751,3.10090887252632
4512.2,0.708491365079776,3.15724587252632
4512.3,0.709592161828441,3.14973087252632
4512.4,0.711630104351837,3.18284987252632
4512.5,0.710235693252906,3.17837987252632
4512.6,0.70915392638508,3.17492687252632
4512.7,0.711520881810596,3.14344587252632
4512.8,0.711378149535438,3.04326287252632
4512.9,0.708972535274479,3.00395387252632
4513,0.709597775111483,3.03323887252632
4513.1,0.709191812541407,3.07433787252632
4513.2,0.710570603444825,3.02482187252632
4513.3,0.710401560049911,2.99411687252632
4513.4,0.710964747144978,2.94440087252632
4513.5,0.707922805587565,2.93999887252632
4513.6,0.708918875575665,2.94574687252632
4513.7,0.709131004579841,2.92732587252632
4513.8,0.70942361256021,2.90888287252632
4513.9,0.70975339407307,2.94620387252632
4514,0.709324147626439,3.00458287252632
4514.1,0.708391478012469,2.93571687252632
4514.2,0.709392016040893,2.91760187252632
4514.3,0.709778832054437,2.96639887252632
4514.4,0.709944472531719,2.96596187252632
4514.5,0.712079606700953,2.88506587252632
4514.6,0.70868920391129,2.83795187252632
4514.7,0.709582823726646,2.83155187252632
4514.8,0.712085735272519,2.78154187252632
4514.9,0.707527347070924,2.70514587252632
4515,0.71036001938196,2.57953787252632
4515.1,0.710369130482965,2.59359187252632
4515.2,0.709515336174175,2.73585887252632
4515.3,0.710344389297665,2.96138987252632
4515.4,0.710756470006174,3.10389587252632
4515.5,0.709542326181916,3.13592287252632
4515.6,0.71085583296128,3.16382487252632
4515.7,0.710160130795613,3.21613687252632
4515.8,0.709868122505418,3.23783387252632
4515.9,0.71053902025133,3.23191987252632
4516,0.709024049245527,3.22869287252632
4516.1,0.711020030743535,3.23901287252632
4516.2,0.710481801182021,3.23613987252632
4516.3,0.709102413249339,3.16477087252632
4516.4,0.710037499982382,3.06783587252632
4516.5,0.709070999082305,3.15348987252632
4516.6,0.709919317221843,3.29488287252632
4516.7,0.710556190159513,3.38567187252632
4516.8,0.709759797148221,3.35991887252632
4516.9,0.711253244530659,3.31028487252632
4517,0.709608567611805,3.19743587252632
4517.1,0.708912507945176,3.12623187252632
4517.2,0.710336411733452,3.00668987252632
4517.3,0.710938736004114,2.97072087252632
4517.4,0.708064786761503,3.07700587252632
4517.5,0.709470872038424,3.18990187252632
4517.6,0.7095409913333,3.23499287252632
4517.7,0.710301755082854,3.16444587252632
4517.8,0.710927331089693,3.13455387252632
4517.9,0.710604167704899,3.12493087252632
4518,0.710304187140789,3.12480187252632
4518.1,0.708236278118069,3.04529387252632
4518.2,0.711126679201857,2.93384187252632
4518.3,0.709744845886673,2.85045787252632
4518.4,0.711146297244905,2.91309887252632
4518.5,0.71070722779546,3.02337387252632
4518.6,0.711674547839383,3.04557487252632
4518.7,0.708311939230019,3.06778187252632
4518.8,0.70925553776,3.01619887252632
4518.9,0.709101650527322,3.01615887252632
4519,0.709274417348345,2.98399287252632
4519.1,0.709438503721961,2.97092087252632
4519.2,0.708585040779838,3.05345887252632
4519.3,0.709839708242108,3.12017587252632
4519.4,0.709485635281909,3.12514087252632
4519.5,0.71150857170174,3.02117387252632
4519.6,0.709458349989377,2.92708587252632
4519.7,0.710136324162235,2.91740787252632
4519.8,0.710262100370957,2.87518187252632
4519.9,0.709573928143164,2.83355087252632
4520,0.708954998706805,2.90666687252632
4520.1,0.70931986217483,2.98991487252632
4520.2,0.709423389265761,2.94629487252632
4520.3,0.709151150412326,2.88853187252632
4520.4,0.709391188413607,2.83520487252632
4520.5,0.712042756870497,2.78730987252632
4520.6,0.708446134258656,2.80410587252632
4520.7,0.709993721037239,2.75330087252632
4520.8,0.709387567530437,2.70706087252632
4520.9,0.709841485947969,2.79212387252632
4521,0.711294970993036,2.86215287252632
4521.1,0.709096494891564,2.87960687252632
4521.2,0.712090481582917,2.92673087252632
4521.3,0.709388188573227,2.96249887252632
4521.4,0.71064231324066,2.93787487252632
4521.5,0.709764500083959,2.90988587252632
4521.6,0.709827397584287,2.89295587252632
4521.7,0.70808255391894,2.85787787252632
4521.8,0.709619249542062,2.86551787252632
4521.9,0.710833729718874,2.78425387252632
4522,0.708759194776587,2.78420087252632
