"Row","X87.86_final","X88Sr"
3174.5,0.709175274573443,2.71722011463158
3174.6,0.707524369851478,2.67875611463158
3174.7,0.709801936375826,2.67430911463158
3174.8,0.708393964979213,2.66930711463158
3174.9,0.708189788484183,2.65749611463158
3175,0.708412022572408,2.69025411463158
3175.1,0.708367024332985,2.70553511463158
3175.2,0.70965266030565,2.77530211463158
3175.3,0.709117196768464,2.83132611463158
3175.4,0.708630961770988,2.84439911463158
3175.5,0.710394864569692,2.76164911463158
3175.6,0.708924802348529,2.72602611463158
3175.7,0.707266255678476,2.76101811463158
3175.8,0.709200947837809,2.81561611463158
3175.9,0.709758383846085,2.85684011463158
3176,0.70943113006994,2.87017611463158
3176.1,0.707812217798642,2.85466811463158
3176.2,0.707178564887371,2.79666911463158
3176.3,0.708793364070172,2.77042111463158
3176.4,0.70827907215748,2.74975811463158
3176.5,0.709533373114913,2.71127511463158
3176.6,0.706576777122505,2.72913411463158
3176.7,0.707801379226119,2.74600311463158
3176.8,0.709324056679775,2.75965511463158
3176.9,0.708393743575918,2.76704711463158
3177,0.707059753748638,2.76602711463158
3177.1,0.710032497746904,2.79111811463158
3177.2,0.708775046098989,2.79104711463158
3177.3,0.709690542958065,2.77277011463158
3177.4,0.707765345685747,2.74507811463158
3177.5,0.707461559933902,2.75778211463158
3177.6,0.708479210208794,2.78466811463158
3177.7,0.707491252561296,2.76483911463158
3177.8,0.707954385530493,2.76635111463158
3177.9,0.70931338731618,2.78207111463158
3178,0.7076913211546,2.76018811463158
3178.1,0.707248040462785,2.71376611463158
3178.2,0.710064866105604,2.67578011463158
3178.3,0.707708771465002,2.64247011463158
3178.4,0.709627939579389,2.56563411463158
3178.5,0.70896767718048,2.48136811463158
3178.6,0.708527944271512,2.43927511463158
3178.7,0.706774300036641,2.44679911463158
3178.8,0.708911910318087,2.48499911463158
3178.9,0.707569775589955,2.43166311463158
3179,0.710954119605278,2.38076011463158
3179.1,0.706164618493187,2.34542211463158
3179.2,0.709394528081141,2.35939911463158
3179.3,0.709759090456551,2.35326011463158
3179.4,0.706265513493209,2.34130011463158
3179.5,0.707008382270402,2.32831011463158
