"Row","X87.86_final","X88Sr"
5045.30000000016,0.709544573826836,5.06476211463158
5045.40000000017,0.709046437918621,4.98761911463158
5045.50000000017,0.709463279686629,4.89880911463158
5045.60000000017,0.709847693861312,4.74154711463158
5045.70000000017,0.708847515225958,4.65292611463158
5045.80000000017,0.709825404524236,4.72474011463158
5045.90000000017,0.709299648148438,4.76362611463158
5046.00000000017,0.7092280940685,4.76672311463158
5046.10000000017,0.70869607763434,4.64708611463158
5046.20000000017,0.71033527050439,4.57661011463158
5046.30000000017,0.707895022144473,4.60594511463158
5046.40000000017,0.709987125893815,4.76668211463158
5046.50000000017,0.710381699855209,4.88720611463158
5046.60000000017,0.7097503048511,4.89964811463158
5046.70000000017,0.708581776177858,4.88933411463158
5046.80000000017,0.709668427763593,4.76070911463158
5046.90000000017,0.709654602619899,4.51837911463158
5047.00000000017,0.709459993850277,4.43918211463158
5047.10000000017,0.707963727824851,4.50291011463158
5047.20000000017,0.709426380536369,4.54299111463158
5047.30000000017,0.70933500019495,4.59371611463158
5047.40000000017,0.707955572826434,4.52280611463158
5047.50000000017,0.70864386493003,4.68064611463158
5047.60000000017,0.709575174715864,4.68530011463158
5047.70000000017,0.709651937687349,4.69039911463158
5047.80000000017,0.709921046738687,4.68426511463158
5047.90000000017,0.708258034710737,4.49970511463158
5048.00000000017,0.710229926063785,4.51476111463158
5048.10000000017,0.709303081284246,4.44314911463158
5048.20000000018,0.707891945085132,4.39223511463158
5048.30000000018,0.70965175522802,4.23572711463158
5048.40000000018,0.708844312404168,4.08263411463158
5048.50000000018,0.709647991933475,3.94665611463158
5048.60000000018,0.709555572611003,3.86883011463158
5048.70000000018,0.709219027677466,3.98101411463158
5048.80000000018,0.708942301753752,4.15924911463158
5048.90000000018,0.709063597979426,4.26575611463158
5049.00000000018,0.709613589263695,4.29739511463158
5049.10000000018,0.7083879476777,4.09708611463158
5049.20000000018,0.710476999474808,4.07509311463158
5049.30000000018,0.708161275688514,4.12577511463158
5049.40000000018,0.708165543990262,3.99034111463158
5049.50000000018,0.707701816983088,3.87850711463158
5049.60000000018,0.707292796716038,3.92310911463158
5049.70000000018,0.709471711284623,3.91933411463158
5049.80000000018,0.708046375927687,3.98211611463158
