"Row","X87.86_final","X88Sr"
3202.4,0.708361369265964,4.35908846984211
3202.5,0.70686612349191,4.37339046984211
3202.6,0.708628424006419,4.32741146984211
3202.7,0.706834354630595,4.35625246984211
3202.8,0.708263915140083,4.3833444698421
3202.9,0.706964451509759,4.3654324698421
3203,0.705574337276222,4.28309846984211
3203.1,0.709201960108019,4.31810746984211
3203.2,0.707711686895189,4.34045746984211
3203.3,0.70862590182756,4.2444794698421
3203.4,0.707277609094877,4.20328846984211
3203.5,0.707108132094769,4.2504084698421
3203.6,0.70916391822225,4.2639174698421
3203.7,0.708491109464301,4.25358746984211
3203.8,0.7077769038387,4.29983546984211
3203.9,0.708106697058778,4.30325146984211
3204,0.708172657524732,4.34865846984211
3204.1,0.706960365055006,4.39676146984211
3204.2,0.707683033217008,4.46907046984211
3204.3,0.707924137010727,4.48835046984211
3204.4,0.70695992043692,4.52896246984211
3204.5,0.708234644552353,4.5089924698421
3204.6,0.70830475132249,4.55133346984211
3204.7,0.707136083030394,4.48423446984211
3204.8,0.707057882802028,4.41441446984211
3204.9,0.707310643605294,4.46980246984211
3205,0.708218628594046,4.6041084698421
3205.1,0.707540738057757,4.5577744698421
3205.2,0.707951023484016,4.56890446984211
3205.3,0.70899786882879,4.4837794698421
3205.4,0.707666848225355,4.45013046984211
3205.5,0.707013360758218,4.51242546984211
3205.6,0.707213891792119,4.41380546984211
3205.7,0.708928357939686,4.46228146984211
3205.8,0.707787320415315,4.47433946984211
3205.9,0.708071396793612,4.52074546984211
3206,0.706947017720378,4.53326946984211
3206.1,0.707013865903655,4.51494846984211
3206.2,0.709322139354979,4.45452746984211
3206.3,0.707641052665524,4.42576446984211
3206.4,0.707815033288496,4.39613146984211
3206.5,0.707902660936125,4.39821446984211
3206.6,0.707877975145613,4.40666746984211
3206.7,0.707058893881384,4.46271946984211
3206.8,0.707780031441126,4.43268646984211
3206.9,0.707401715225309,4.40877246984211
3207,0.707873812137154,4.4378064698421
3207.1,0.706941762760358,4.31729446984211
3207.2,0.706786298409391,4.23045246984211
3207.3,0.70718376658543,4.13664046984211
3207.4,0.706436759930103,4.14141246984211
3207.5,0.7068659785644,4.13239946984211
3207.6,0.708209958673742,4.19302646984211
3207.7,0.708338777397608,4.2716314698421
3207.8,0.707427727942533,4.32028946984211
3207.9,0.706468941465557,4.30793046984211
3208,0.707417184866076,4.24396246984211
3208.1,0.706580927305759,4.14950046984211
3208.2,0.707907285445503,4.1704534698421
3208.3,0.707266373603034,4.15515946984211
3208.4,0.707736030397163,4.20108946984211
3208.5,0.705586799290303,4.2084384698421
3208.6,0.706517557840421,4.29313646984211
3208.7,0.708315646461035,4.42599746984211
3208.8,0.706329294076985,4.3051554698421
3208.9,0.707080125068146,4.29396546984211
3209,0.706507038832251,4.41040846984211
3209.1,0.70776597109917,4.50379346984211
3209.2,0.706404233692265,4.49946546984211
3209.3,0.706756637419048,4.43656946984211
3209.4,0.708749928924433,4.32076346984211
3209.5,0.706064305104768,4.39212546984211
3209.6,0.70775601622539,4.49992346984211
3209.7,0.707192384072272,4.45220746984211
3209.8,0.705866511111199,4.47651246984211
3209.9,0.707067423797069,4.47856146984211
3210,0.708251224998782,4.43329646984211
3210.1,0.707722523709869,4.42122646984211
3210.2,0.706534112253291,4.31031746984211
3210.3,0.705859996007021,4.32578346984211
3210.4,0.707740993671049,4.44077546984211
3210.5,0.706591948659415,4.45401346984211
3210.6,0.707262869107253,4.39454946984211
3210.7,0.707475232693533,4.2843334698421
3210.8,0.706405363461019,4.29602046984211
3210.9,0.70688293099533,4.30304346984211
3211,0.708050514501639,4.19629846984211
3211.1,0.706819564979718,4.13550746984211
3211.2,0.706451136414669,4.03232946984211
3211.3,0.707185433403783,3.89328746984211
3211.4,0.707879783625758,3.73017846984211
3211.5,0.705375919168678,3.66918346984211
3211.6,0.706818252993929,3.70640946984211
3211.7,0.707158535793218,3.94659146984211
3211.8,0.705824704883641,3.97325046984211
3211.9,0.705482848884877,3.98597946984211
3212,0.706186522786033,3.92501746984211
3212.1,0.706705142949748,3.85062046984211
3212.2,0.706347649594046,3.74912446984211
3212.3,0.70637121916953,3.66534846984211
3212.4,0.706919624918225,3.73326546984211
3212.5,0.704940807724208,3.82311746984211
3212.6,0.707376628501855,3.88035746984211
3212.7,0.706914724813174,3.89163246984211
3212.8,0.705855264451847,3.84572546984211
3212.9,0.706917642644572,3.90013146984211
3213,0.705640049550374,3.90007046984211
3213.1,0.705464897833438,3.92893246984211
3213.2,0.707944584896955,4.0246944698421
3213.3,0.704683815180847,4.0434384698421
3213.4,0.705079605184809,3.91729846984211
3213.5,0.705704542663565,3.84398646984211
3213.6,0.705728620303759,3.83462946984211
3213.7,0.704720271456111,3.82644846984211
3213.8,0.704188868302245,3.83997646984211
3213.9,0.705644062377764,3.91185146984211
3214,0.706158294689629,4.00601646984211
3214.1,0.704870629552253,4.04342346984211
3214.2,0.70440652054996,4.05356046984211
3214.3,0.705814906760391,4.02424546984211
3214.4,0.704810305190968,3.98467446984211
3214.5,0.706537768261325,3.96271046984211
3214.6,0.705051320229262,3.94581446984211
3214.7,0.706214402436654,4.01016946984211
3214.8,0.705436526697161,4.00652446984211
3214.9,0.704697647737552,3.99330746984211
3215,0.704906086528739,3.99189046984211
3215.1,0.705636576053038,4.00328746984211
3215.2,0.705057920759517,4.01435146984211
3215.3,0.703839291041106,3.98233546984211
3215.4,0.70381284614494,4.04382746984211
3215.5,0.704919628727369,4.01857746984211
3215.6,0.704329405379786,3.89521546984211
3215.7,0.705625259524513,3.89826446984211
3215.8,0.704822694815912,3.98827646984211
3215.9,0.706292167625682,3.95196346984211
3216,0.704233029180376,3.94988746984211
3216.1,0.705208479959326,4.02795146984211
3216.2,0.705135341649108,4.10585446984211
3216.3,0.705455589813517,4.10689446984211
3216.4,0.704971178301359,4.02153046984211
3216.5,0.706199775860134,3.93648946984211
3216.6,0.704605186774591,3.94437546984211
3216.7,0.706181970153431,3.95585446984211
3216.8,0.705539622023597,4.09350246984211
3216.9,0.704235381469142,4.16905046984211
3217,0.705703519679272,4.13430046984211
3217.1,0.706553573668179,4.19841446984211
3217.2,0.706258956156475,4.1174274698421
3217.3,0.707116592907407,4.09951546984211
3217.4,0.704131502461368,4.18688346984211
3217.5,0.705337915923244,4.13270146984211
3217.6,0.704404083853516,4.14824646984211
3217.7,0.705115309841831,4.14863846984211
3217.8,0.705544692699766,4.1748124698421
3217.9,0.704379615201319,4.16723246984211
3218,0.705311342205385,4.10761346984211
3218.1,0.706127929349687,4.07305846984211
3218.2,0.705709529012573,3.98231546984211
3218.3,0.704882543107496,3.87465646984211
3218.4,0.704081155715475,3.90552946984211
3218.5,0.707384800236235,3.93923746984211
3218.6,0.704354042996052,3.95803346984211
3218.7,0.705026477828676,4.02279946984211
3218.8,0.704922639295051,4.02734146984211
3218.9,0.705819627480973,4.01571246984211
3219,0.704362492929331,4.0097994698421
3219.1,0.704205505607461,3.96294546984211
3219.2,0.704875743577733,3.90153446984211
3219.3,0.705384037570608,3.89867546984211
3219.4,0.706118257631137,3.91248246984211
3219.5,0.703487105826247,3.95215746984211
3219.6,0.706230844515545,3.96824746984211
3219.7,0.703421852407937,3.94958946984211
3219.8,0.704526896184504,4.00100846984211
3219.9,0.705443416416441,4.03654746984211
3220,0.704800058878721,4.0657234698421
3220.1,0.705803524565016,4.03003046984211
3220.2,0.705956318221096,4.0028164698421
3220.3,0.706230447674805,3.98320246984211
3220.4,0.705359365668429,4.01980846984211
3220.5,0.705768046162627,4.05552046984211
3220.6,0.70403316898065,3.97709846984211
3220.7,0.704183520893938,4.00138146984211
3220.8,0.706989613844052,3.93743046984211
3220.9,0.705600216640658,3.85389046984211
3221,0.705473362828687,3.85113246984211
3221.1,0.706158523069755,3.95391446984211
3221.2,0.705870334077702,3.96042546984211
3221.3,0.707094675908527,3.93171446984211
3221.4,0.705049197231097,3.96134746984211
3221.5,0.703841138476737,3.88211846984211
3221.6,0.706801699459843,3.84128746984211
3221.7,0.704434297840513,3.81155846984211
3221.8,0.705519985356662,3.85772646984211
3221.9,0.70514211068321,3.88561646984211
3222,0.705961392253859,3.91054946984211
3222.1,0.704184518569344,3.94549446984211
3222.2,0.705479461278707,3.99713046984211
3222.3,0.705792671520209,3.92242546984211
3222.4,0.704652581941945,3.97039046984211
3222.5,0.704798421250909,4.01149346984211
3222.6,0.705368765616955,3.92414246984211
3222.7,0.705918011998405,3.93466546984211
3222.8,0.706474671517427,3.86212046984211
3222.9,0.705864424377387,3.86057746984211
3223,0.705061783829464,3.86588846984211
3223.1,0.704591870782383,3.90533446984211
3223.2,0.704804061284205,3.90929546984211
3223.3,0.706508333837545,3.90184346984211
3223.4,0.704126951924023,3.90890646984211
3223.5,0.704736773519172,3.84495746984211
3223.6,0.704642126392781,3.83655946984211
3223.7,0.704797619809673,3.83114946984211
3223.8,0.706694453412521,3.79077846984211
3223.9,0.706616248437999,3.75353246984211
3224,0.705336943298785,3.73770046984211
3224.1,0.704747740363267,3.76740246984211
3224.2,0.704921506853882,3.71497246984211
3224.3,0.704975199687575,3.68805546984211
3224.4,0.705426663500482,3.63740546984211
3224.5,0.704409112137447,3.72513446984211
3224.6,0.705132859369095,3.70698746984211
3224.7,0.704214228049389,3.67513246984211
3224.8,0.704496673845601,3.71891246984211
3224.9,0.705356355739294,3.68948146984211
3225,0.707070258982055,3.65698746984211
3225.1,0.70524368887394,3.65382646984211
3225.2,0.705965231750226,3.65911246984211
3225.3,0.70580132303589,3.64470646984211
3225.4,0.705620693171536,3.66116346984211
3225.5,0.704994520724605,3.65002346984211
3225.6,0.704950998349309,3.59526846984211
3225.7,0.705706392113811,3.55868346984211
3225.8,0.705023714017394,3.53031146984211
3225.9,0.705250339424488,3.48183246984211
3226,0.705832598198281,3.45173546984211
3226.1,0.705135500846666,3.46534846984211
3226.2,0.703995738956795,3.45492146984211
