"Row","X87.86_final","X88Sr"
7161.20000000786,0.709297337934086,5.51752783857895
7161.30000000786,0.708706300697576,5.46461283857895
7161.40000000786,0.709547403185257,5.50223983857895
7161.50000000786,0.709408996394439,5.52437483857895
7161.60000000786,0.709364282633273,5.55541383857895
7161.70000000786,0.70864202424112,5.57874283857895
7161.80000000786,0.709205903587168,5.56515783857895
7161.90000000786,0.709871182252825,5.64051883857895
7162.00000000786,0.708575098680335,5.61846383857895
7162.10000000786,0.708272016191376,5.66456883857895
7162.20000000786,0.709520557660811,5.68663783857895
7162.30000000786,0.709373542817356,5.71447483857895
7162.40000000786,0.709622130005622,5.65917683857895
7162.50000000787,0.708374000906057,5.57917783857895
7162.60000000787,0.710046944766021,5.60507783857895
7162.70000000787,0.707725234891457,5.57940883857895
7162.80000000787,0.709477126649203,5.63279883857895
7162.90000000787,0.7091348377605,5.46777183857895
7163.00000000787,0.708349111400841,5.55479583857895
7163.10000000787,0.709699566360655,5.55393583857895
7163.20000000787,0.709383980653007,5.67207683857895
7163.30000000787,0.709366257060225,5.82916183857895
7163.40000000787,0.708167487087408,5.75277583857895
7163.50000000787,0.710131024676853,5.69462383857895
7163.60000000787,0.708102543611786,5.69437683857895
7163.70000000787,0.70886369819227,5.67596683857895
7163.80000000787,0.709021875676444,5.71236883857895
7163.90000000787,0.708049382222396,5.69569183857895
7164.00000000787,0.709742227347274,5.77281883857895
7164.10000000787,0.708126748104594,5.75907583857895
7164.20000000787,0.708875091436945,5.69682383857895
7164.30000000787,0.709821333162975,5.62659083857895
7164.40000000787,0.709082833565138,5.59197483857895
7164.50000000787,0.708573413046956,5.55798383857895
7164.60000000787,0.708166139664884,5.58604483857895
7164.70000000787,0.707607320965206,5.57224983857895
7164.80000000787,0.709343638811719,5.63195983857895
7164.90000000787,0.70854104336966,5.60421983857895
7165.00000000787,0.708291976915454,5.62882183857895
7165.10000000787,0.709358932319629,5.45634683857895
7165.20000000788,0.707643276657797,5.30851983857895
7165.30000000788,0.710852781743074,5.16882383857895
7165.40000000788,0.70886757824265,5.23085883857895
7165.50000000788,0.708303926800504,5.36398383857895
7165.60000000788,0.709205200704016,5.59221983857895
7165.70000000788,0.709922625573782,5.57645883857895
7165.80000000788,0.709161519841022,5.32877483857895
7165.90000000788,0.707735503883168,5.13539383857895
7166.00000000788,0.709090569651282,5.17714483857895
7166.10000000788,0.708963446367904,5.50710283857895
7166.20000000788,0.709675019314186,5.76553583857895
7166.30000000788,0.708350386664675,5.91935183857895
7166.40000000788,0.708412110598815,5.92275883857895
7166.50000000788,0.709374208610174,5.90203983857895
7166.60000000788,0.709100768029131,5.96100383857895
7166.70000000788,0.709333537662415,5.93906783857895
7166.80000000788,0.709497363576686,5.95190083857895
