"Row","X87.86_final","X88Sr"
1961.4,0.709020973246283,3.79383811463158
1961.5,0.708093851704972,3.81673611463158
1961.6,0.708784898203837,3.82298811463158
1961.7,0.707508507644818,3.73246811463158
1961.8,0.7084869968768,3.67769911463158
1961.9,0.707212927089597,3.61724311463158
1962,0.707780628210151,3.56915611463158
1962.1,0.708606980779845,3.57742511463158
1962.2,0.708477202681125,3.58112111463158
1962.3,0.708866952544459,3.52182411463158
1962.4,0.707130451722313,3.53548811463158
1962.5,0.708120010392348,3.52801811463158
1962.6,0.708655893946805,3.56279211463158
1962.7,0.707774009739671,3.55107511463158
1962.8,0.709763434334591,3.53344611463158
1962.9,0.708030640781226,3.53373211463158
1963,0.707224940370069,3.49347611463158
1963.1,0.707366272848934,3.44272111463158
1963.2,0.707815476096372,3.48762811463158
1963.3,0.709050038202395,3.54624211463158
1963.4,0.707860645495567,3.52977411463158
1963.5,0.707978476823602,3.53535411463158
1963.6,0.70824629986052,3.52752511463158
1963.7,0.707466990332155,3.54842511463158
1963.8,0.709191823108291,3.46709411463158
1963.9,0.708506317922648,3.33322411463158
1964,0.706729219270661,3.22291611463158
1964.1,0.707771825639279,3.20865111463158
1964.2,0.707521424063622,3.19001711463158
1964.3,0.708875972652519,3.15382611463158
1964.4,0.707765964591631,3.18243811463158
1964.5,0.708290894082236,3.23933411463158
1964.6,0.709765352676613,3.26250111463158
1964.7,0.708272284193136,3.32813411463158
1964.8,0.707506165205126,3.24863411463158
1964.9,0.709510900825096,3.25079411463158
1965,0.706716983736507,3.21491811463158
1965.1,0.707669500405901,3.21343911463158
1965.2,0.708344472400982,3.26092411463158
1965.3,0.707903817248502,3.27861711463158
1965.4,0.705858885099747,3.33242211463158
1965.5,0.708449202372985,3.31251611463158
1965.6,0.708580109341304,3.31419111463158
1965.7,0.707915358879551,3.20623811463158
1965.8,0.707550060136329,3.17187011463158
1965.9,0.707788939746911,3.18476811463158
1966,0.706122085563742,3.25922911463158
1966.1,0.708881843164509,3.23910811463158
1966.2,0.70959201771987,3.20044211463158
1966.3,0.707600439990898,3.20582811463158
1966.4,0.708786452559078,3.23214411463158
1966.5,0.709039103549004,3.22310511463158
1966.6,0.707696004665657,3.21643611463158
1966.7,0.707972540328178,3.15643711463158
1966.8,0.707752791377764,3.19739711463158
1966.9,0.708929672201874,3.26952711463158
1967,0.708357598406133,3.29829011463158
1967.1,0.708141908290095,3.29460311463158
1967.2,0.708921759406784,3.30067211463158
1967.3,0.706577664555426,3.28275011463158
1967.4,0.708034585671342,3.26517011463158
1967.5,0.70835881573738,3.19902311463158
1967.6,0.708777088864525,3.16622311463158
1967.7,0.70663203968166,3.16485211463158
1967.8,0.70795108394694,3.19989211463158
1967.9,0.708546070358165,3.22635011463158
1968,0.706699448090684,3.17844911463158
1968.1,0.708812639142543,3.04219711463158
1968.2,0.709358382219789,3.08198211463158
1968.3,0.707828427014988,3.09876911463158
1968.4,0.70828076406358,3.11563211463158
1968.5,0.706771689924231,3.14385511463158
1968.6,0.708337437342705,3.15442511463158
1968.7,0.70812391957957,3.28145311463158
1968.8,0.707380077711891,3.27692411463158
1968.9,0.707089048533966,3.29260511463158
1969,0.708536122459682,3.32125911463158
1969.1,0.707402662351275,3.25058611463158
1969.2,0.706403444114098,3.23108611463158
1969.3,0.707586011068226,3.30969011463158
1969.4,0.708857993430145,3.32666211463158
1969.5,0.708056105714467,3.31289211463158
1969.6,0.707344804688654,3.32896011463158
1969.7,0.708153528974952,3.32826511463158
1969.8,0.708722330975223,3.28613211463158
1969.9,0.709423998415748,3.31859611463158
1970,0.706241274541437,3.36064511463158
1970.1,0.708106771195591,3.43950011463158
1970.2,0.708949063989159,3.46667411463158
1970.3,0.706675592308644,3.45615211463158
1970.4,0.708666585144297,3.38827811463158
1970.5,0.70826740177961,3.35160211463158
1970.6,0.708082983872851,3.40257411463158
1970.7,0.705562837302481,3.47214811463158
1970.8,0.707476378966265,3.52066411463158
1970.9,0.707214596009625,3.45963711463158
1971,0.706555196505523,3.40996811463158
1971.1,0.707959100966064,3.38636711463158
1971.2,0.706986554234837,3.37554111463158
1971.3,0.707162131582977,3.41881711463158
1971.4,0.707206471697795,3.45332911463158
1971.5,0.70783153644908,3.45514611463158
1971.6,0.706549759572651,3.45556111463158
1971.7,0.707635261946385,3.41988811463158
1971.8,0.709942223547461,3.38981011463158
1971.9,0.70610352758021,3.34359311463158
1972,0.706487652375251,3.34664911463158
1972.1,0.707426278946824,3.38760311463158
1972.2,0.705608895627741,3.47851211463158
1972.3,0.708702299524776,3.49401411463158
1972.4,0.706826986662146,3.49960911463158
1972.5,0.707451889855124,3.52382011463158
1972.6,0.710108811459852,3.52942511463158
1972.7,0.707090401436461,3.46762211463158
1972.8,0.707441733455129,3.47673011463158
1972.9,0.707846700094408,3.47658211463158
1973,0.705096238442465,3.40061011463158
1973.1,0.7091371589011,3.33507511463158
1973.2,0.709267797687163,3.30853811463158
1973.3,0.707340853918676,3.27369911463158
1973.4,0.707457986819477,3.36129311463158
1973.5,0.707388491821791,3.35725711463158
1973.6,0.70717264050096,3.44466511463158
1973.7,0.707940918272906,3.43381111463158
1973.8,0.707264112126066,3.42089511463158
1973.9,0.707384430478301,3.38737711463158
1974,0.708200778422563,3.37140811463158
1974.1,0.707691792858126,3.37605911463158
1974.2,0.704729887983406,3.42655011463158
1974.3,0.709555241067929,3.51901711463158
1974.4,0.706266571130434,3.54717211463158
1974.5,0.710031546227389,3.55796211463158
