"Row","X87.86_final","X88Sr"
543.9,0.709365422780521,6.24724583857895
544,0.70963896628928,6.26832683857895
544.1,0.709315712374255,6.23417583857895
544.2,0.709584506700607,6.10185183857895
544.3,0.708336441484305,6.05889883857895
544.4,0.709904592943126,6.06359083857895
544.5,0.710290483735995,5.98369083857895
544.6,0.709418365020775,5.93766883857895
544.7,0.707850327578542,5.87770383857895
544.8,0.710064895531458,5.94935683857895
544.9,0.708456861747859,5.82847783857895
545,0.709858619045428,5.77521083857895
545.1,0.709739185494523,5.80602583857895
545.2,0.709077439830672,5.93600783857895
545.3,0.708516823158891,6.07642283857895
545.4,0.709475473778059,6.09588483857895
545.5,0.710382716806999,5.86725283857895
545.6,0.709023487951419,5.89227683857895
545.7,0.708159367919338,6.07059583857895
545.8,0.709566873061891,6.19596183857895
545.9,0.709740314282506,6.35413683857895
546,0.708902625535613,6.41423783857895
546.1,0.707888879179858,6.40063983857895
546.2,0.709365769560619,6.48690883857895
546.3,0.70924961565262,6.56086183857895
546.4,0.708980520241998,6.43223683857895
546.5,0.710095573075189,6.50163983857895
546.6,0.709732536503209,6.35229783857895
546.7,0.708927789808464,6.24061883857895
546.8,0.708339313920538,6.42165583857895
546.9,0.709022260330889,6.37743583857895
547,0.708534688628673,6.36382083857895
547.1,0.708277529656089,6.40217083857895
547.2,0.709850257150416,6.16096183857895
547.3,0.709144296471533,6.24213083857895
547.4,0.708425168298055,6.22667283857895
547.5,0.709428630312073,6.19615383857895
547.6,0.708715811281591,6.30456783857895
547.7,0.709661896011803,6.36942983857895
547.8,0.708506325142036,6.46153583857895
547.9,0.709417171971515,6.43196283857895
548,0.708355303132454,6.19798883857895
548.1,0.70876947660027,6.12175483857895
548.2,0.70909846838937,6.05938483857895
548.3,0.708636463660397,6.06667383857895
548.4,0.708630999370792,6.13770683857895
548.5,0.708402524816547,6.31526383857895
548.6,0.709001573621487,6.43862183857895
548.7,0.709812794762192,6.38488783857895
548.8,0.709718409439503,6.24292383857895
548.9,0.708757206806177,6.14922283857895
549,0.707961408398597,6.20521783857895
549.1,0.708687073976557,6.41088083857895
549.2,0.708593308191809,6.43882683857895
549.3,0.709364938427575,6.50605683857895
