"Row","X87.86_final","X88Sr"
3018.6,0.711274529690711,7.48766246984211
3018.7,0.710892191777695,7.51116746984211
3018.8,0.71106787378769,7.50967146984211
3018.9,0.711525779043009,7.54469846984211
3019,0.710705187035607,7.61031546984211
3019.1,0.711143931804266,7.59619446984211
3019.2,0.710724888537541,7.60336146984211
3019.3,0.710904420465625,7.6982014698421
3019.4,0.711864436964912,7.70449646984211
3019.5,0.712137711745986,7.85683746984211
3019.6,0.710673887817095,7.9722144698421
3019.7,0.711366106522654,7.86325046984211
3019.8,0.71068217632487,7.8581944698421
3019.9,0.710955300709074,8.0304934698421
3020,0.711242685403351,8.08357346984211
3020.1,0.71078716872336,8.01135846984211
3020.2,0.711327319968982,8.06361546984211
3020.3,0.710941678959574,8.0908784698421
3020.4,0.711552916048978,8.1578054698421
3020.5,0.711477954716863,8.22781146984211
3020.6,0.711437643973107,8.2169394698421
3020.7,0.710929748517397,8.08853746984211
3020.8,0.712170194385443,8.0636374698421
3020.9,0.710376953900141,8.02508546984211
3021,0.711391574976099,8.0054404698421
3021.1,0.712189820522312,7.92663046984211
3021.2,0.71162910888668,7.9679704698421
3021.3,0.710992445515727,8.2317434698421
3021.4,0.710873950339213,8.0826634698421
3021.5,0.71057433817583,7.90000046984211
3021.6,0.711291253531623,7.62608346984211
3021.7,0.710846717785413,7.44309246984211
3021.8,0.712144968044862,7.44122046984211
3021.9,0.710960830172338,7.3522854698421
3022,0.710957128203256,7.21173446984211
3022.1,0.710541243099766,7.02991546984211
3022.2,0.710982690104259,7.01342046984211
3022.3,0.7101644445241,6.98612646984211
3022.4,0.712011333152594,6.92617646984211
3022.5,0.711143949859223,7.01715846984211
3022.6,0.711188395048444,6.73354646984211
3022.7,0.710218862828088,6.70715646984211
3022.8,0.711514861627773,6.74541246984211
3022.9,0.711037088481429,6.77925746984211
3023,0.710994211803559,6.66056046984211
3023.1,0.712101674071629,6.6400104698421
3023.2,0.711269164420696,6.69523246984211
3023.3,0.711740453829217,6.60226046984211
3023.4,0.710886527288539,6.44394046984211
3023.5,0.711560844282678,6.44182346984211
3023.6,0.711825656496207,6.33071446984211
3023.7,0.712332508406885,6.20677646984211
3023.8,0.710966749455823,6.28190246984211
3023.9,0.711555413278153,6.3810634698421
3024,0.711877701075608,6.31766446984211
3024.1,0.711818012695024,6.2339574698421
