"Row","X87.86_final","X88Sr"
3362.6,0.708430947189726,4.15097983857895
3362.7,0.707929681494577,4.19108583857895
3362.8,0.706854555662219,4.18289883857895
3362.9,0.707570247696186,4.24661183857895
3363,0.708665523618225,4.29361983857895
3363.1,0.707399260536145,4.26214883857895
3363.2,0.706949750258943,4.22834883857895
3363.3,0.707804555136722,4.21414983857895
3363.4,0.709342695567184,4.23920983857895
3363.5,0.708155152247804,4.21455783857895
3363.6,0.707539934271805,4.20606383857895
3363.7,0.710615891912952,4.22046483857895
3363.8,0.707305102673083,4.27468583857895
3363.9,0.707495632996225,4.30468483857895
3364,0.707205724304972,4.26808883857895
3364.1,0.70808326389047,4.31925583857895
3364.2,0.708491076070106,4.39212183857895
3364.3,0.708088297955557,4.36018783857895
3364.4,0.707583219586483,4.37449483857895
3364.5,0.707026256678963,4.35675583857895
3364.6,0.707728582722408,4.36277883857895
3364.7,0.70662480383553,4.28814083857895
3364.8,0.70736965096804,4.27721883857895
3364.9,0.707405099180245,4.28253983857895
3365,0.707659087298532,4.33084083857895
3365.1,0.708036558285383,4.29746683857895
3365.2,0.708076907398454,4.35274083857895
3365.3,0.708132290842801,4.34164083857895
3365.4,0.707575535986209,4.31865583857895
3365.5,0.708399244293481,4.28017483857895
3365.6,0.707563429673427,4.19638383857895
3365.7,0.707052544285547,4.17233583857895
3365.8,0.707548210840154,4.21214383857895
3365.9,0.708504511392591,4.18660283857895
3366,0.708642794243255,4.09647583857895
3366.1,0.707179569326601,4.04522883857895
3366.2,0.708726445273119,4.02217383857895
3366.3,0.708264876306552,4.10799983857895
3366.4,0.707783623930973,4.21533983857895
3366.5,0.708189529053672,4.26604983857895
3366.6,0.709904064299231,4.29982183857895
3366.7,0.707744990048018,4.29842183857895
3366.8,0.70808610505742,4.31159783857895
3366.9,0.707696836722586,4.26143883857895
3367,0.707275331139913,4.31478983857895
3367.1,0.707977067381134,4.32672583857895
3367.2,0.708148505161499,4.36497583857895
3367.3,0.707954965431993,4.29106583857895
3367.4,0.706063958427218,4.28658083857895
3367.5,0.708228173467327,4.25279283857895
3367.6,0.709092049912063,4.25703283857895
3367.7,0.709127317785896,4.26442683857895
3367.8,0.70860190935835,4.27369583857895
3367.9,0.707113381765682,4.27410783857895
3368,0.707471319203855,4.30263183857895
3368.1,0.708113224667135,4.31480783857895
3368.2,0.707830782294018,4.24589583857895
3368.3,0.707810232345875,4.25815983857895
3368.4,0.708347363344409,4.21462983857895
3368.5,0.707438081112146,4.22570683857895
3368.6,0.707681173020018,4.29778383857895
3368.7,0.707800990842682,4.33453183857895
3368.8,0.707395736831659,4.35389183857895
3368.9,0.707417554276938,4.34382583857895
3369,0.708993972062734,4.33532483857895
3369.1,0.709392139785981,4.26287783857895
3369.2,0.706114410161162,4.19465683857895
3369.3,0.707906227371198,4.21986083857895
3369.4,0.708661171397013,4.20823183857895
3369.5,0.706729988571705,4.19556283857895
3369.6,0.70780378544291,4.22597783857895
3369.7,0.704949612917001,4.18174983857895
3369.8,0.708077753052397,4.24390183857895
3369.9,0.707609643509061,4.29440683857895
3370,0.707951468854792,4.26484683857895
3370.1,0.708108755290015,4.24405383857895
3370.2,0.708050191413815,4.25652883857895
3370.3,0.707170397236944,4.31139983857895
3370.4,0.707394999709567,4.33462483857895
3370.5,0.707897093634988,4.30565783857895
3370.6,0.708488546522718,4.33638383857895
3370.7,0.706396228351807,4.33180583857895
3370.8,0.708041521866,4.28772483857895
3370.9,0.708093982760468,4.29969983857895
3371,0.71010520036952,4.36598683857895
3371.1,0.707386011313,4.30103683857895
3371.2,0.707929424665064,4.27870783857895
3371.3,0.706852618391072,4.22663583857895
3371.4,0.707859801093096,4.24898383857895
3371.5,0.707821972898644,4.21872583857895
3371.6,0.708465765663829,4.21660183857895
3371.7,0.707781551762297,4.23308683857895
3371.8,0.708125997557886,4.22908983857895
3371.9,0.706014943698296,4.31802983857895
3372,0.707608436777432,4.35902683857895
3372.1,0.70715557176614,4.41128483857895
3372.2,0.707584772903772,4.31662283857895
3372.3,0.707787287403276,4.29685883857895
3372.4,0.707734336341624,4.27862683857895
3372.5,0.707859248775613,4.27352883857895
3372.6,0.70813958455317,4.19630983857895
3372.7,0.70807391737403,4.16071883857895
3372.8,0.708458557556199,4.15509683857895
3372.9,0.707610724850542,4.21766683857895
3373,0.706435558204678,4.14276883857895
3373.1,0.70767472065562,4.15588383857895
3373.2,0.707325443576193,4.18848883857895
3373.3,0.707808413916693,4.12212783857895
3373.4,0.707863225922837,4.07331083857895
3373.5,0.70734880488411,3.98287583857895
3373.6,0.707317112429838,4.02369183857895
3373.7,0.708222573910611,4.06186783857895
3373.8,0.70670240191282,4.12653183857895
3373.9,0.707871926398883,4.03423483857895
3374,0.706998083581022,4.04705683857895
3374.1,0.70722399057468,4.04891583857895
3374.2,0.708645958762113,4.11341283857895
3374.3,0.705104070666292,4.10479783857895
3374.4,0.707024964152497,4.10412483857895
3374.5,0.709254983976873,4.15095083857895
3374.6,0.705761244208671,4.07934983857895
3374.7,0.706291260111776,4.09182883857895
3374.8,0.708143137072278,4.12846383857895
3374.9,0.707768909092735,4.03210983857895
3375,0.706653729738344,4.12078783857895
3375.1,0.706818530896934,4.21461083857895
3375.2,0.706690895329328,4.17730783857895
3375.3,0.705219679316378,4.21655583857895
3375.4,0.70696250991983,4.30567783857895
3375.5,0.706733401003126,4.25882183857895
3375.6,0.70644582416989,4.34809383857895
3375.7,0.706921897560112,4.42871683857895
3375.8,0.706568869703965,4.37676183857895
3375.9,0.706965100686292,4.39717483857895
3376,0.705621927224455,4.39554283857895
3376.1,0.706454946528864,4.35382383857895
3376.2,0.705799974746444,4.36513483857895
3376.3,0.706672851791504,4.30506983857895
3376.4,0.706191263016062,4.30291883857895
3376.5,0.706212090079325,4.32635783857895
3376.6,0.707362613098601,4.29388683857895
3376.7,0.706014936537883,4.25858683857895
3376.8,0.70764419642854,4.23459383857895
3376.9,0.706529349063656,4.25070683857895
3377,0.70703619112513,4.26676083857895
3377.1,0.706290936784404,4.28094583857895
3377.2,0.707877364599081,4.32492083857895
3377.3,0.707710399187769,4.29064083857895
3377.4,0.707981011323454,4.26864683857895
3377.5,0.706426377019805,4.20467983857895
3377.6,0.705740945001044,4.22981983857895
3377.7,0.706909591797661,4.21658883857895
3377.8,0.707235804111818,4.25616383857895
3377.9,0.705775802747443,4.28200483857895
3378,0.706385054540204,4.25418783857895
3378.1,0.706263813940888,4.32062983857895
3378.2,0.706231769854158,4.33411283857895
3378.3,0.706231476534973,4.32916583857895
3378.4,0.707084718570294,4.35268283857895
3378.5,0.706818239064912,4.38244083857895
3378.6,0.705801864393581,4.46872983857895
3378.7,0.705110662236239,4.43406983857895
3378.8,0.706583523258034,4.42508883857895
3378.9,0.705940122155845,4.43149283857895
3379,0.706584818047142,4.38902683857895
3379.1,0.706519747174037,4.38755183857895
3379.2,0.706196595048923,4.42623783857895
3379.3,0.70690097858057,4.42384183857895
3379.4,0.706043543824132,4.41426183857895
3379.5,0.706428811743145,4.38117883857895
3379.6,0.705761408846955,4.35232783857895
3379.7,0.705613523535268,4.35607383857895
3379.8,0.70535087633302,4.42604283857895
3379.9,0.705376463033946,4.46855183857895
3380,0.706748837597155,4.47514783857895
3380.1,0.70582359599635,4.44104883857895
3380.2,0.706987371040569,4.42569583857895
3380.3,0.706743688246373,4.43241983857895
3380.4,0.706755679565604,4.34144083857895
3380.5,0.708245439515876,4.37280683857895
3380.6,0.705712420649999,4.36520883857895
3380.7,0.705505262595409,4.43753683857895
3380.8,0.705399381926545,4.39285383857895
3380.9,0.706183248583254,4.46149883857895
3381,0.706382426940604,4.47312083857895
3381.1,0.706479795835318,4.52258583857895
3381.2,0.706926448466499,4.60533583857895
3381.3,0.705272668504324,4.60291183857895
3381.4,0.705011605655291,4.58158383857895
3381.5,0.706173810348032,4.65032083857895
3381.6,0.706452522949447,4.62434683857895
3381.7,0.706136441255353,4.56190383857895
3381.8,0.70789922637516,4.47024883857895
3381.9,0.707101463775672,4.48033683857895
3382,0.706440729873407,4.43819683857895
3382.1,0.707274638769667,4.48115883857895
3382.2,0.706441903641487,4.49946283857895
3382.3,0.705161874458035,4.54551683857895
3382.4,0.706796395782332,4.65790683857895
3382.5,0.705752341081423,4.66763483857895
