"Row","X87.86_final","X88Sr"
1136.5,0.709657110985496,3.23916111463158
1136.6,0.70910691644949,3.24481911463158
1136.7,0.706832721345525,3.29894011463158
1136.8,0.708105919037818,3.32299711463158
1136.9,0.706303206266089,3.29969711463158
1137,0.707794066327636,3.26902011463158
1137.1,0.706556986263375,3.20243111463158
1137.2,0.706885776239,3.11614911463158
1137.3,0.708926900914237,3.09033711463158
1137.4,0.707988596217571,3.05476911463158
1137.5,0.709841295901797,3.02037711463158
1137.6,0.706378056501463,3.00388711463158
1137.7,0.708098986789721,3.05963611463158
1137.8,0.709059399146176,3.03516711463158
1137.9,0.706742272553779,2.97563911463158
1138,0.707061103222127,2.93696511463158
1138.1,0.707162544223573,2.87836311463158
1138.2,0.707585706020384,2.85268911463158
1138.3,0.706392034684317,2.85620811463158
1138.4,0.705749366950063,2.89948611463158
1138.5,0.708419781333965,2.96684011463158
1138.6,0.709555275796606,2.98894811463158
1138.7,0.706967953948526,2.97708711463158
1138.8,0.707855864863523,2.96118211463158
1138.9,0.707351464477529,3.01774611463158
1139,0.707410517176015,3.04759711463158
1139.1,0.7083822513796,3.06213611463158
1139.2,0.708672892625989,3.07268311463158
1139.3,0.707188817662272,3.05992111463158
1139.4,0.707807777808839,3.03338811463158
1139.5,0.709187709383238,3.06359111463158
1139.6,0.707972992283865,3.01661611463158
1139.7,0.706041656408245,2.95866111463158
1139.8,0.708047597721706,2.97169311463158
1139.9,0.707831657321678,3.00276111463158
1140,0.707468283510313,2.99593711463158
1140.1,0.707881846891615,2.95345011463158
1140.2,0.709501614798322,2.94034211463158
1140.3,0.708742562935017,2.94832011463158
1140.4,0.707689361176069,3.04742211463158
1140.5,0.705999042890981,3.07382011463158
1140.6,0.707435316929779,3.06133211463158
1140.7,0.708814105912122,3.01304111463158
1140.8,0.707137927894587,2.98239711463158
1140.9,0.708264354054814,2.98739711463158
1141,0.708962087621046,2.99230611463158
1141.1,0.70713191723075,2.98226911463158
1141.2,0.70690809332183,2.97363611463158
1141.3,0.708216784484208,2.98820611463158
1141.4,0.708153026571329,2.98771711463158
1141.5,0.706685071702839,2.98579911463158
1141.6,0.707760243962723,2.98399111463158
1141.7,0.709100432157761,2.94268211463158
1141.8,0.70716052153246,2.91796911463158
1141.9,0.708410045131757,2.82876911463158
1142,0.70707898655716,2.83482711463158
1142.1,0.709053841139822,2.85199811463158
1142.2,0.707459402239096,2.88592811463158
1142.3,0.705716719590479,2.89651311463158
1142.4,0.706232767663859,2.89032811463158
1142.5,0.706978126674089,2.88683511463158
1142.6,0.707545783757547,2.83084311463158
1142.7,0.708607333252128,2.79662611463158
1142.8,0.706090274467822,2.75506611463158
1142.9,0.71001100244295,2.72201511463158
1143,0.704033711883404,2.67886511463158
1143.1,0.708661195021308,2.71323811463158
1143.2,0.70618317079683,2.77037911463158
1143.3,0.707759424644293,2.81753011463158
