"Row","X87.86_final","X88Sr"
3956.8,0.708672129983642,4.36130984947368
3956.9,0.70767185170557,4.32180684947368
3957,0.708846066550234,4.43740084947368
3957.1,0.707551827379716,4.52921984947368
3957.2,0.708982216808111,4.44546284947368
3957.3,0.708929825492812,4.41071684947368
3957.4,0.707050270654148,4.38955384947368
3957.5,0.708232271780711,4.39489684947368
3957.6,0.709600339886118,4.48336884947368
3957.7,0.708262508642088,4.46714384947368
3957.8,0.708426926797878,4.39433484947368
3957.9,0.708051542079943,4.32493384947368
3958,0.708951216953318,4.41870784947368
3958.1,0.707991193526247,4.43374584947368
3958.2,0.707853562950198,4.45510884947368
3958.3,0.710225413762662,4.45340684947368
3958.4,0.708349063444733,4.35143384947368
3958.5,0.706853575350323,4.34491184947368
3958.6,0.709031230282019,4.34736784947368
3958.7,0.708280735971983,4.20881384947368
3958.8,0.707063078558159,4.19167484947368
3958.9,0.707826383206398,4.21725784947368
3959,0.70923294457619,4.15655084947368
3959.1,0.7085402743135,4.15714084947368
3959.2,0.706609252373581,4.08159684947368
3959.3,0.708825313071978,4.11608284947368
3959.4,0.708817915633136,4.21260584947368
3959.5,0.708341883388134,4.19126484947368
3959.6,0.706398696749391,4.14548384947368
3959.7,0.708255726451154,4.09901284947368
3959.8,0.707945149963252,4.17788584947368
3959.9,0.707922642682034,4.21871784947368
3960,0.70750391037893,4.17311884947368
3960.1,0.708746078916561,4.18380684947368
3960.2,0.708347147025901,4.14729884947368
3960.3,0.708018112310772,4.08221384947368
3960.4,0.708260418241316,4.18559784947368
3960.5,0.708839196751124,4.28815884947368
3960.6,0.707112993671983,4.36002684947368
3960.7,0.708469874600396,4.27572684947368
3960.8,0.710160748382781,4.19893384947368
3960.9,0.707938305357782,4.24373184947368
3961,0.707183063076592,4.32968084947368
3961.1,0.709155498635557,4.29093484947368
3961.2,0.708638993152402,4.20970684947368
3961.3,0.707976025311144,4.16084484947368
3961.4,0.708769162466856,4.17429084947368
3961.5,0.709271757547186,4.10154284947368
3961.6,0.708552898120657,4.12021784947368
3961.7,0.707741244384516,4.23999384947368
3961.8,0.709498655425883,4.30130184947368
3961.9,0.708069152798498,4.09956584947368
3962,0.707320374844161,3.98897284947368
3962.1,0.708206436574432,4.00616884947368
3962.2,0.708355967340699,4.00459784947368
3962.3,0.707807327338096,4.02904984947368
3962.4,0.708526692304451,4.10728884947368
3962.5,0.705699398395636,4.14203084947368
3962.6,0.709092210390402,4.11988884947368
3962.7,0.707434421327435,4.27915184947368
3962.8,0.707381238228746,4.45604784947368
3962.9,0.708585508363475,4.57222384947368
3963,0.708041056268854,4.58550584947368
3963.1,0.708579471305442,4.51319584947368
3963.2,0.707354856450742,4.34448384947368
3963.3,0.707226203781957,4.19092384947368
3963.4,0.707160868161852,4.09076184947368
3963.5,0.708309939916761,4.11480084947368
3963.6,0.709020664777166,4.16618184947368
